,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_min_samples_leaf,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1023,25.018621158599853,1.3469787160016038,0.32958273887634276,0.012710513072793568,400,2,200,"{'max_features': 400, 'min_samples_leaf': 2, 'n_estimators': 200}",-0.05606938545514166,-0.04203472223656323,-0.04061663257780649,-0.06479696566855492,-0.04582415624367714,-0.04986837243634869,0.00921555108311725,1048
1024,36.09788646697998,2.160837862089218,0.4054713249206543,0.02790985795843869,400,2,300,"{'max_features': 400, 'min_samples_leaf': 2, 'n_estimators': 300}",-0.05618925247670036,-0.0418537920172739,-0.0406537549379741,-0.06479699177069267,-0.045668055790794214,-0.04983236939868705,0.009269261604666805,1047
1025,48.69081702232361,1.6918614077715801,0.46088461875915526,0.03563721090389284,400,2,400,"{'max_features': 400, 'min_samples_leaf': 2, 'n_estimators': 400}",-0.055930568799194114,-0.04191433225604772,-0.0406516745845204,-0.06485883272360712,-0.04569991593152663,-0.0498110648589792,0.009241623317229289,1045
1026,3.999193000793457,0.1408088939533323,0.22107090950012206,0.0020196348789492976,400,3,25,"{'max_features': 400, 'min_samples_leaf': 3, 'n_estimators': 25}",-0.055184761558487824,-0.04178572461197251,-0.03986866847161866,-0.06486363524939649,-0.044953743069920477,-0.049331306592279196,0.009393152384269429,1040
1027,6.790462636947632,0.38328621097564114,0.2340343952178955,0.005121169530775723,400,3,50,"{'max_features': 400, 'min_samples_leaf': 3, 'n_estimators': 50}",-0.055412136146227566,-0.04134581894991544,-0.039762534181788683,-0.06370544970711993,-0.044481460366549236,-0.04894147987032017,0.00918349694536525,1033
1028,9.263406944274902,0.2580535498353992,0.24188060760498048,0.0032073012534295808,400,3,75,"{'max_features': 400, 'min_samples_leaf': 3, 'n_estimators': 75}",-0.05475680873070684,-0.04142273806229537,-0.03957797413501511,-0.06376595839963449,-0.04442823753923405,-0.04879034337337717,0.00914379654833751,1014
1029,12.423781681060792,0.6497205837094002,0.26356019973754885,0.006946624506046028,400,3,100,"{'max_features': 400, 'min_samples_leaf': 3, 'n_estimators': 100}",-0.0550767442568503,-0.041118462859479746,-0.0394746670962453,-0.06400107938584462,-0.04440214038741449,-0.04881461879716689,0.00933571936375075,1021
1030,15.31067180633545,0.7700557017991358,0.2906308174133301,0.01588370262849846,400,3,125,"{'max_features': 400, 'min_samples_leaf': 3, 'n_estimators': 125}",-0.05476889665942705,-0.04125896040439623,-0.03958708449806015,-0.06410316395260979,-0.04454717421221006,-0.04885305594534065,0.009269650446854334,1027
1031,17.68261675834656,0.7763482711808727,0.29090242385864257,0.004168892585768127,400,3,150,"{'max_features': 400, 'min_samples_leaf': 3, 'n_estimators': 150}",-0.05507882281348389,-0.041421055026450895,-0.0395055351941706,-0.06362102262670667,-0.044562731875622326,-0.048837833507286876,0.00914187635948379,1024
1032,23.73887152671814,0.7630742720610658,0.34887127876281737,0.031231341464808694,400,3,200,"{'max_features': 400, 'min_samples_leaf': 3, 'n_estimators': 200}",-0.0551911933038939,-0.04127968699710505,-0.039554074884763604,-0.06360412447505456,-0.04445778245271094,-0.04881737242270562,0.009175020833124572,1022
1033,35.63796725273132,1.8863897831693124,0.39519429206848145,0.008980225246830554,400,3,300,"{'max_features': 400, 'min_samples_leaf': 3, 'n_estimators': 300}",-0.0549530203612796,-0.041232175210897865,-0.03956257801936506,-0.06392028701749691,-0.044524529222324236,-0.04883851796627273,0.009245073370685641,1025
1034,45.13597536087036,1.9089120809047475,0.4293542385101318,0.02382588223534086,400,3,400,"{'max_features': 400, 'min_samples_leaf': 3, 'n_estimators': 400}",-0.0550840640626459,-0.04132019553560441,-0.039465481116562784,-0.06365221739002361,-0.044525260435127875,-0.048809443707992915,0.009180756968618387,1019
1035,3.9508575916290285,0.10207683673952489,0.2176520824432373,0.0031853954318479534,400,4,25,"{'max_features': 400, 'min_samples_leaf': 4, 'n_estimators': 25}",-0.05485643175056419,-0.04163171809024046,-0.03950920167886072,-0.06328738763730124,-0.044419866320787704,-0.04874092109555086,0.008982606353921523,1011
1036,6.642358875274658,0.13968671750430667,0.2285913944244385,0.005478649692340746,400,4,50,"{'max_features': 400, 'min_samples_leaf': 4, 'n_estimators': 50}",-0.05462784312893838,-0.04145634545664881,-0.0391426205887238,-0.06378999747847998,-0.0438050308864431,-0.04856436750784682,0.009279333189129166,996
1037,9.323404169082641,0.45928705632513195,0.24993972778320311,0.007554853564938621,400,4,75,"{'max_features': 400, 'min_samples_leaf': 4, 'n_estimators': 75}",-0.05434301753521214,-0.04142069979234329,-0.03916966712772812,-0.06348212308150476,-0.044004909980828615,-0.04848408350352339,0.009121195497190418,990
1038,11.864628076553345,0.7174495981407756,0.2578463077545166,0.0040603713237017695,400,4,100,"{'max_features': 400, 'min_samples_leaf': 4, 'n_estimators': 100}",-0.05447970355742818,-0.04127441325448221,-0.039114064567111424,-0.06313914073269389,-0.04388509406172117,-0.048378483234687374,0.009072923552985479,973
1039,14.770675468444825,0.501767131715815,0.2762617588043213,0.016453959529186657,400,4,125,"{'max_features': 400, 'min_samples_leaf': 4, 'n_estimators': 125}",-0.054550383771191396,-0.04106798928158221,-0.038936599071913915,-0.06304547080295367,-0.043917121454949984,-0.048303512876518226,0.009117905736499777,959
1040,17.657546281814575,0.9430702567865286,0.29242873191833496,0.008070564104642807,400,4,150,"{'max_features': 400, 'min_samples_leaf': 4, 'n_estimators': 150}",-0.05423929476123829,-0.041196860759042,-0.039042397796757784,-0.06289899224608454,-0.043725452393962104,-0.04822059959141694,0.009005093516088691,948
1041,22.642099952697755,1.4459434854922917,0.33260741233825686,0.04192549646207345,400,4,200,"{'max_features': 400, 'min_samples_leaf': 4, 'n_estimators': 200}",-0.05446071434216864,-0.04130832988549838,-0.038982849202513846,-0.06301141144235377,-0.04399244058153693,-0.04835114909081431,0.00904007483156269,967
1042,33.98180046081543,1.3213065782370914,0.36795697212219236,0.014523081936884834,400,4,300,"{'max_features': 400, 'min_samples_leaf': 4, 'n_estimators': 300}",-0.05443236080676093,-0.04128110259103232,-0.03907716006415166,-0.06297215321372089,-0.04384916171454122,-0.0483223876780414,0.009022317681325073,960
1043,45.32983837127686,2.7692747666902315,0.5572785854339599,0.21625425104326068,400,4,400,"{'max_features': 400, 'min_samples_leaf': 4, 'n_estimators': 400}",-0.054332725125524096,-0.04123787522446705,-0.0389355183163693,-0.06304283884552372,-0.043830431551197556,-0.048275877812616344,0.009069579107459988,955
1044,3.746796417236328,0.19819686519010776,0.21618952751159667,0.003178949907978615,400,5,25,"{'max_features': 400, 'min_samples_leaf': 5, 'n_estimators': 25}",-0.054239669809324986,-0.0414886460732241,-0.03903135644658476,-0.0630773247594594,-0.04407843955410465,-0.048383087328539576,0.00898597079011432,974
1045,6.456546497344971,0.4103538276763395,0.23186235427856444,0.0031009144928965168,400,5,50,"{'max_features': 400, 'min_samples_leaf': 5, 'n_estimators': 50}",-0.054268773383355284,-0.04166929915618853,-0.03889113599484579,-0.062415732679046654,-0.0434970060431412,-0.048148389451315485,0.00883546153263116,938
1046,8.933793306350708,0.21350451378893626,0.24390034675598143,0.003625900639282531,400,5,75,"{'max_features': 400, 'min_samples_leaf': 5, 'n_estimators': 75}",-0.054369752028078255,-0.041544382625827915,-0.03893889287405887,-0.06279492706958978,-0.04366597854492909,-0.04826278662849678,0.008963043275981797,953
1047,11.768039989471436,0.63261400919986,0.25865654945373534,0.011704472435942352,400,5,100,"{'max_features': 400, 'min_samples_leaf': 5, 'n_estimators': 100}",-0.05422606499428468,-0.041418496320931225,-0.03879909400795697,-0.06316506209328934,-0.043620206494337704,-0.04824578478215998,0.009116977522347218,951
1048,14.442567396163941,0.8492817187323708,0.3063530921936035,0.059344602459856066,400,5,125,"{'max_features': 400, 'min_samples_leaf': 5, 'n_estimators': 125}",-0.054302836966341646,-0.041377626770557244,-0.03876258481315585,-0.06246467129921647,-0.04369657158632188,-0.048120858287118616,0.00890600470050027,932
1049,17.123498582839964,0.5129371710426063,0.2869166374206543,0.012842645495357295,400,5,150,"{'max_features': 400, 'min_samples_leaf': 5, 'n_estimators': 150}",-0.05417774917803356,-0.041483144117880254,-0.038870999593185046,-0.06283846470606397,-0.0436835961794943,-0.048210790754931426,0.00897286862698435,946
1050,22.46412625312805,1.3461481194529072,0.31719794273376467,0.023678008664960004,400,5,200,"{'max_features': 400, 'min_samples_leaf': 5, 'n_estimators': 200}",-0.05412903633185656,-0.04140566620023284,-0.03883690646047932,-0.0624138159318807,-0.04357556530731586,-0.04807219804635306,0.008857993645430707,924
1051,32.50604963302612,1.7095393866829167,0.36189913749694824,0.030006617288373023,400,5,300,"{'max_features': 400, 'min_samples_leaf': 5, 'n_estimators': 300}",-0.05409903509546877,-0.04133901930096502,-0.03881277652299348,-0.062408539671842504,-0.04348264267996237,-0.04802840265424643,0.008876716366576682,915
1052,43.909764242172244,1.2035901129417474,0.41857285499572755,0.04971510188246214,400,5,400,"{'max_features': 400, 'min_samples_leaf': 5, 'n_estimators': 400}",-0.05406418159420308,-0.041286548397856865,-0.03873928788732833,-0.06271083988892512,-0.043520807345594686,-0.04806433302278162,0.008989513925005523,923
1053,3.8100868225097657,0.10293920120093868,0.21738076210021973,0.001406117743194043,400,6,25,"{'max_features': 400, 'min_samples_leaf': 6, 'n_estimators': 25}",-0.05425505852931037,-0.042327619415954844,-0.03920384988507548,-0.06177427933702134,-0.043838994166324904,-0.048279960266737386,0.008430026898973104,956
1054,6.301147365570069,0.349726970616539,0.2353438377380371,0.007985913724388165,400,6,50,"{'max_features': 400, 'min_samples_leaf': 6, 'n_estimators': 50}",-0.05426551386918505,-0.04203089600631484,-0.038672774770959616,-0.06229161781301559,-0.04370110904698201,-0.04819238230129143,0.008768463324843406,943
1055,8.812553119659423,0.31818456664418077,0.2442469596862793,0.01143586690303768,400,6,75,"{'max_features': 400, 'min_samples_leaf': 6, 'n_estimators': 75}",-0.05407325041254293,-0.04175587627735217,-0.03880806732342389,-0.06254050337312128,-0.04346343916421933,-0.048128227310131916,0.008857646293604932,936
1056,11.438078784942627,0.6055197666721502,0.25278005599975584,0.007174332301413508,400,6,100,"{'max_features': 400, 'min_samples_leaf': 6, 'n_estimators': 100}",-0.05393441721943274,-0.04149772221224443,-0.03857042583777103,-0.061878085593327734,-0.04344809498087719,-0.04786574916873063,0.008713722231684679,848
1057,13.987332773208617,0.793165499223971,0.27974624633789064,0.0194639109621973,400,6,125,"{'max_features': 400, 'min_samples_leaf': 6, 'n_estimators': 125}",-0.05392155231467765,-0.041524836144443585,-0.03875905784971437,-0.0624190209788847,-0.043453178139393894,-0.048015529085422844,0.008842715531507573,910
1058,17.863418865203858,0.782760345669296,0.34325499534606935,0.058743752284943065,400,6,150,"{'max_features': 400, 'min_samples_leaf': 6, 'n_estimators': 150}",-0.05399412607806761,-0.04152000514778076,-0.03863622159162715,-0.0622705872382099,-0.0434490380413527,-0.047973995619407614,0.008831282585661404,898
1059,23.804501438140868,0.908489513164372,0.4125265121459961,0.07993613696264062,400,6,200,"{'max_features': 400, 'min_samples_leaf': 6, 'n_estimators': 200}",-0.05396405816289977,-0.041547107474954846,-0.03876077283959019,-0.062324679911942175,-0.043467707253716854,-0.04801286512862076,0.008812609543056219,909
1060,35.162669849395755,1.0210108387271,0.425121545791626,0.02879067296970509,400,6,300,"{'max_features': 400, 'min_samples_leaf': 6, 'n_estimators': 300}",-0.05401284375490958,-0.04165417888769626,-0.03876419352483816,-0.06206428001085452,-0.043501474100816236,-0.047999394055822944,0.00871509681541707,905
1061,45.60419750213623,1.5476838419527112,0.4675148963928223,0.035550897694188066,400,6,400,"{'max_features': 400, 'min_samples_leaf': 6, 'n_estimators': 400}",-0.05391249043163347,-0.041533788916738805,-0.03862827974804605,-0.06247617307210143,-0.043424318275080545,-0.04799501008872006,0.00888926200450245,903
1062,3.785305690765381,0.23364033546044738,0.22465782165527343,0.002766594289254963,400,7,25,"{'max_features': 400, 'min_samples_leaf': 7, 'n_estimators': 25}",-0.0546540705417769,-0.041872063810374255,-0.038972142570285015,-0.06273717532699352,-0.04391765043688001,-0.04843062053726194,0.008902282974932013,980
1063,6.464079904556274,0.35057121076219844,0.23067479133605956,0.0063132314541972405,400,7,50,"{'max_features': 400, 'min_samples_leaf': 7, 'n_estimators': 50}",-0.054086317334862875,-0.041727142384190175,-0.03877799094456238,-0.06253874037743871,-0.04350775638079459,-0.04812758948436975,0.00886466334952094,935
1064,8.91845760345459,0.4006995513439956,0.23783841133117675,0.0030916147761803794,400,7,75,"{'max_features': 400, 'min_samples_leaf': 7, 'n_estimators': 75}",-0.05401868194035016,-0.04187034888138149,-0.03881245205656928,-0.06216487888673241,-0.04332995300629317,-0.0480392629542653,0.008725292169884696,918
1065,11.530308771133424,0.5439876068825811,0.25554475784301756,0.005501056813973933,400,7,100,"{'max_features': 400, 'min_samples_leaf': 7, 'n_estimators': 100}",-0.05396243561317784,-0.04184841149909421,-0.038764342696170614,-0.06245433273718175,-0.043517454268766305,-0.04810939536287815,0.008805125322699434,928
1066,13.718074178695678,0.663990206286286,0.26125226020812986,0.005752367259310433,400,7,125,"{'max_features': 400, 'min_samples_leaf': 7, 'n_estimators': 125}",-0.053791669254743234,-0.041948810821333365,-0.03867121882769622,-0.06237847743772462,-0.04340082431725705,-0.048038200131750905,0.00877578732115405,916
1067,16.56803455352783,0.6824430768175807,0.2709966659545898,0.005094451813123387,400,7,150,"{'max_features': 400, 'min_samples_leaf': 7, 'n_estimators': 150}",-0.05386767663247643,-0.041847484244517154,-0.03859378201545098,-0.06211862248359426,-0.04343180595890586,-0.047971874266988936,0.008728802418484248,897
1068,21.91198377609253,1.2246426650412194,0.3084287166595459,0.00940635304313189,400,7,200,"{'max_features': 400, 'min_samples_leaf': 7, 'n_estimators': 200}",-0.05373768959549797,-0.04165227827600403,-0.03866753634734274,-0.062253599522948073,-0.04340155034282026,-0.04794253081692261,0.008770448744310965,883
1069,31.510830068588255,1.4160007166720188,0.35993185043334963,0.036668523841087444,400,7,300,"{'max_features': 400, 'min_samples_leaf': 7, 'n_estimators': 300}",-0.05381504692385693,-0.04179918844711311,-0.03859364288661471,-0.06200168363342409,-0.04338782401607382,-0.04791947718141653,0.008695185806424676,872
1070,42.6478946685791,1.4077304127045043,0.39519505500793456,0.019644865148513022,400,7,400,"{'max_features': 400, 'min_samples_leaf': 7, 'n_estimators': 400}",-0.05379409549765129,-0.041728325468362824,-0.03862246397074182,-0.06200038405094419,-0.043386821163162996,-0.04790641803017263,0.00869588420663378,867
1071,3.7437996864318848,0.1378633704635602,0.2197751522064209,0.0025301288325341995,400,8,25,"{'max_features': 400, 'min_samples_leaf': 8, 'n_estimators': 25}",-0.05348411415163812,-0.04215703202945095,-0.03880278341326207,-0.06267214709371342,-0.043711373036332095,-0.04816548994487933,0.008744505276345925,941
1072,6.206655359268188,0.19788030026756392,0.2292405128479004,0.0029356764905323247,400,8,50,"{'max_features': 400, 'min_samples_leaf': 8, 'n_estimators': 50}",-0.053437899556329466,-0.04197937603818093,-0.038609318347639573,-0.06164604129875853,-0.043473124001730395,-0.047829151848527776,0.008491933470619778,832
1073,8.73723545074463,0.49667144074504044,0.25901226997375487,0.04027736450238642,400,8,75,"{'max_features': 400, 'min_samples_leaf': 8, 'n_estimators': 75}",-0.053903972840297444,-0.041978334575872814,-0.03860893048637119,-0.06200773341665696,-0.043417290109548,-0.04798325228574929,0.008677856410098276,901
1074,11.375086545944214,0.22463832906596706,0.25397663116455077,0.005234714946495547,400,8,100,"{'max_features': 400, 'min_samples_leaf': 8, 'n_estimators': 100}",-0.05356407674265639,-0.04192496597873218,-0.03858785085996011,-0.06220106313693781,-0.043427647701881227,-0.04794112088403354,0.00870646662886852,881
