,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_min_samples_leaf,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
145,3.382349967956543,0.0,0.13327240943908691,0.0,25,3,50,"{'max_features': 25, 'min_samples_leaf': 3, 'n_estimators': 50}",-0.037362232964526294,-0.037362232964526294,0.0,28
146,2.898561477661133,0.0,0.16026687622070312,0.0,25,3,75,"{'max_features': 25, 'min_samples_leaf': 3, 'n_estimators': 75}",-0.037419652382773644,-0.037419652382773644,0.0,36
147,3.1222212314605713,0.0,0.3217737674713135,0.0,25,3,100,"{'max_features': 25, 'min_samples_leaf': 3, 'n_estimators': 100}",-0.03726787298733549,-0.03726787298733549,0.0,21
148,3.252110004425049,0.0,0.19098639488220215,0.0,25,3,125,"{'max_features': 25, 'min_samples_leaf': 3, 'n_estimators': 125}",-0.03754281869846763,-0.03754281869846763,0.0,43
149,3.3344485759735107,0.0,0.2625899314880371,0.0,25,3,150,"{'max_features': 25, 'min_samples_leaf': 3, 'n_estimators': 150}",-0.037159890816516994,-0.037159890816516994,0.0,11
150,4.671840667724609,0.0,0.43774986267089844,0.0,25,3,200,"{'max_features': 25, 'min_samples_leaf': 3, 'n_estimators': 200}",-0.037442691754676925,-0.037442691754676925,0.0,38
151,6.032818078994751,0.0,0.26384711265563965,0.0,25,3,300,"{'max_features': 25, 'min_samples_leaf': 3, 'n_estimators': 300}",-0.03735789466035859,-0.03735789466035859,0.0,27
152,7.9449303150177,0.0,0.2980833053588867,0.0,25,3,400,"{'max_features': 25, 'min_samples_leaf': 3, 'n_estimators': 400}",-0.03734493937115202,-0.03734493937115202,0.0,25
153,3.687511444091797,0.0,0.17420053482055664,0.0,25,4,25,"{'max_features': 25, 'min_samples_leaf': 4, 'n_estimators': 25}",-0.03802264144074046,-0.03802264144074046,0.0,181
154,2.727752685546875,0.0,0.4206204414367676,0.0,25,4,50,"{'max_features': 25, 'min_samples_leaf': 4, 'n_estimators': 50}",-0.037840410266756636,-0.037840410266756636,0.0,114
155,2.96018123626709,0.0,0.21665310859680176,0.0,25,4,75,"{'max_features': 25, 'min_samples_leaf': 4, 'n_estimators': 75}",-0.03773261344969325,-0.03773261344969325,0.0,79
156,2.433013439178467,0.0,0.14232206344604492,0.0,25,4,100,"{'max_features': 25, 'min_samples_leaf': 4, 'n_estimators': 100}",-0.03779377347961714,-0.03779377347961714,0.0,96
157,2.470784902572632,0.0,0.47010064125061035,0.0,25,4,125,"{'max_features': 25, 'min_samples_leaf': 4, 'n_estimators': 125}",-0.03789099455528297,-0.03789099455528297,0.0,128
158,3.8972527980804443,0.0,0.2788693904876709,0.0,25,4,150,"{'max_features': 25, 'min_samples_leaf': 4, 'n_estimators': 150}",-0.03785598294637909,-0.03785598294637909,0.0,116
159,4.988866567611694,0.0,0.3941798210144043,0.0,25,4,200,"{'max_features': 25, 'min_samples_leaf': 4, 'n_estimators': 200}",-0.03779608408370385,-0.03779608408370385,0.0,97
160,6.112673044204712,0.0,0.3529386520385742,0.0,25,4,300,"{'max_features': 25, 'min_samples_leaf': 4, 'n_estimators': 300}",-0.037821844721532105,-0.037821844721532105,0.0,107
161,6.938372850418091,0.0,0.2791483402252197,0.0,25,4,400,"{'max_features': 25, 'min_samples_leaf': 4, 'n_estimators': 400}",-0.03774369441737319,-0.03774369441737319,0.0,83
162,2.1526429653167725,0.0,0.22273707389831543,0.0,25,5,25,"{'max_features': 25, 'min_samples_leaf': 5, 'n_estimators': 25}",-0.038327845530094655,-0.038327845530094655,0.0,348
163,2.3263139724731445,0.0,0.1386275291442871,0.0,25,5,50,"{'max_features': 25, 'min_samples_leaf': 5, 'n_estimators': 50}",-0.038205711433254866,-0.038205711433254866,0.0,269
164,2.3279147148132324,0.0,0.1552734375,0.0,25,5,75,"{'max_features': 25, 'min_samples_leaf': 5, 'n_estimators': 75}",-0.038173572973634724,-0.038173572973634724,0.0,247
165,2.51271653175354,0.0,0.15102028846740723,0.0,25,5,100,"{'max_features': 25, 'min_samples_leaf': 5, 'n_estimators': 100}",-0.03826509859872529,-0.03826509859872529,0.0,310
166,2.6092615127563477,0.0,0.38635873794555664,0.0,25,5,125,"{'max_features': 25, 'min_samples_leaf': 5, 'n_estimators': 125}",-0.03831515579184884,-0.03831515579184884,0.0,340
167,3.92792010307312,0.0,0.29715895652770996,0.0,25,5,150,"{'max_features': 25, 'min_samples_leaf': 5, 'n_estimators': 150}",-0.0380629916302332,-0.0380629916302332,0.0,197
168,3.917395830154419,0.0,0.17575359344482422,0.0,25,5,200,"{'max_features': 25, 'min_samples_leaf': 5, 'n_estimators': 200}",-0.03816945633224945,-0.03816945633224945,0.0,246
169,6.249390363693237,0.0,0.2846200466156006,0.0,25,5,300,"{'max_features': 25, 'min_samples_leaf': 5, 'n_estimators': 300}",-0.0380837843101462,-0.0380837843101462,0.0,202
170,6.280543088912964,0.0,0.4028449058532715,0.0,25,5,400,"{'max_features': 25, 'min_samples_leaf': 5, 'n_estimators': 400}",-0.03811579953367897,-0.03811579953367897,0.0,216
171,2.0442352294921875,0.0,0.43123292922973633,0.0,25,6,25,"{'max_features': 25, 'min_samples_leaf': 6, 'n_estimators': 25}",-0.038293175073230365,-0.038293175073230365,0.0,329
172,2.3488752841949463,0.0,0.1686873435974121,0.0,25,6,50,"{'max_features': 25, 'min_samples_leaf': 6, 'n_estimators': 50}",-0.038370501355486496,-0.038370501355486496,0.0,376
173,2.238576650619507,0.0,0.3004884719848633,0.0,25,6,75,"{'max_features': 25, 'min_samples_leaf': 6, 'n_estimators': 75}",-0.0384199965401307,-0.0384199965401307,0.0,418
174,2.412869453430176,0.0,0.17809605598449707,0.0,25,6,100,"{'max_features': 25, 'min_samples_leaf': 6, 'n_estimators': 100}",-0.03837293279512464,-0.03837293279512464,0.0,380
175,2.6776654720306396,0.0,0.12704014778137207,0.0,25,6,125,"{'max_features': 25, 'min_samples_leaf': 6, 'n_estimators': 125}",-0.0385255134219235,-0.0385255134219235,0.0,499
176,2.9878695011138916,0.0,0.5075416564941406,0.0,25,6,150,"{'max_features': 25, 'min_samples_leaf': 6, 'n_estimators': 150}",-0.03830064633136173,-0.03830064633136173,0.0,333
177,4.64986252784729,0.0,0.45371174812316895,0.0,25,6,200,"{'max_features': 25, 'min_samples_leaf': 6, 'n_estimators': 200}",-0.03820060180027743,-0.03820060180027743,0.0,265
178,5.566819429397583,0.0,0.28365564346313477,0.0,25,6,300,"{'max_features': 25, 'min_samples_leaf': 6, 'n_estimators': 300}",-0.03832553022184306,-0.03832553022184306,0.0,346
179,6.176383018493652,0.0,0.19747209548950195,0.0,25,6,400,"{'max_features': 25, 'min_samples_leaf': 6, 'n_estimators': 400}",-0.038338213323482924,-0.038338213323482924,0.0,353
180,2.4766037464141846,0.0,0.2913398742675781,0.0,25,7,25,"{'max_features': 25, 'min_samples_leaf': 7, 'n_estimators': 25}",-0.03895349310345605,-0.03895349310345605,0.0,706
181,1.6954214572906494,0.0,0.13995099067687988,0.0,25,7,50,"{'max_features': 25, 'min_samples_leaf': 7, 'n_estimators': 50}",-0.038502675358638085,-0.038502675358638085,0.0,485
182,1.5822794437408447,0.0,0.15164995193481445,0.0,25,7,75,"{'max_features': 25, 'min_samples_leaf': 7, 'n_estimators': 75}",-0.038668914020453554,-0.038668914020453554,0.0,595
183,1.7129592895507812,0.0,0.14386940002441406,0.0,25,7,100,"{'max_features': 25, 'min_samples_leaf': 7, 'n_estimators': 100}",-0.038646455229755794,-0.038646455229755794,0.0,581
184,2.7059695720672607,0.0,0.3343982696533203,0.0,25,7,125,"{'max_features': 25, 'min_samples_leaf': 7, 'n_estimators': 125}",-0.03869962358065323,-0.03869962358065323,0.0,607
185,2.800774097442627,0.0,0.2732877731323242,0.0,25,7,150,"{'max_features': 25, 'min_samples_leaf': 7, 'n_estimators': 150}",-0.03884345881165744,-0.03884345881165744,0.0,662
186,4.5708606243133545,0.0,0.3508749008178711,0.0,25,7,200,"{'max_features': 25, 'min_samples_leaf': 7, 'n_estimators': 200}",-0.03863393301667214,-0.03863393301667214,0.0,568
187,5.2148401737213135,0.0,0.18962693214416504,0.0,25,7,300,"{'max_features': 25, 'min_samples_leaf': 7, 'n_estimators': 300}",-0.03863446730735219,-0.03863446730735219,0.0,569
188,5.610386610031128,0.0,0.2366487979888916,0.0,25,7,400,"{'max_features': 25, 'min_samples_leaf': 7, 'n_estimators': 400}",-0.03865758887795443,-0.03865758887795443,0.0,588
189,2.010633945465088,0.0,0.2652714252471924,0.0,25,8,25,"{'max_features': 25, 'min_samples_leaf': 8, 'n_estimators': 25}",-0.038999998456052246,-0.038999998456052246,0.0,716
190,2.1782188415527344,0.0,0.1767897605895996,0.0,25,8,50,"{'max_features': 25, 'min_samples_leaf': 8, 'n_estimators': 50}",-0.03927981222231834,-0.03927981222231834,0.0,823
191,2.335922956466675,0.0,0.21647906303405762,0.0,25,8,75,"{'max_features': 25, 'min_samples_leaf': 8, 'n_estimators': 75}",-0.038638659079608756,-0.038638659079608756,0.0,575
192,2.355112314224243,0.0,0.10809016227722168,0.0,25,8,100,"{'max_features': 25, 'min_samples_leaf': 8, 'n_estimators': 100}",-0.038781872472304045,-0.038781872472304045,0.0,635
193,2.1026968955993652,0.0,0.12431120872497559,0.0,25,8,125,"{'max_features': 25, 'min_samples_leaf': 8, 'n_estimators': 125}",-0.03885668045993061,-0.03885668045993061,0.0,672
194,3.381650924682617,0.0,0.41303038597106934,0.0,25,8,150,"{'max_features': 25, 'min_samples_leaf': 8, 'n_estimators': 150}",-0.039008448253620126,-0.039008448253620126,0.0,719
195,3.813947916030884,0.0,0.2673959732055664,0.0,25,8,200,"{'max_features': 25, 'min_samples_leaf': 8, 'n_estimators': 200}",-0.03868431423067848,-0.03868431423067848,0.0,598
196,4.75378680229187,0.0,0.30689358711242676,0.0,25,8,300,"{'max_features': 25, 'min_samples_leaf': 8, 'n_estimators': 300}",-0.0387917126917844,-0.0387917126917844,0.0,637
197,5.681023836135864,0.0,0.23937559127807617,0.0,25,8,400,"{'max_features': 25, 'min_samples_leaf': 8, 'n_estimators': 400}",-0.0387293707186537,-0.0387293707186537,0.0,618
198,1.7920551300048828,0.0,0.18808841705322266,0.0,25,9,25,"{'max_features': 25, 'min_samples_leaf': 9, 'n_estimators': 25}",-0.03889841315416034,-0.03889841315416034,0.0,692
199,1.8506791591644287,0.0,0.19362139701843262,0.0,25,9,50,"{'max_features': 25, 'min_samples_leaf': 9, 'n_estimators': 50}",-0.03915692541569718,-0.03915692541569718,0.0,768
200,2.024474859237671,0.0,0.15604519844055176,0.0,25,9,75,"{'max_features': 25, 'min_samples_leaf': 9, 'n_estimators': 75}",-0.03920803198746298,-0.03920803198746298,0.0,796
201,2.4687747955322266,0.0,0.15699982643127441,0.0,25,9,100,"{'max_features': 25, 'min_samples_leaf': 9, 'n_estimators': 100}",-0.03902594015530996,-0.03902594015530996,0.0,721
202,2.103853940963745,0.0,0.12497377395629883,0.0,25,9,125,"{'max_features': 25, 'min_samples_leaf': 9, 'n_estimators': 125}",-0.039060791057243756,-0.039060791057243756,0.0,733
203,3.4727113246917725,0.0,0.33684277534484863,0.0,25,9,150,"{'max_features': 25, 'min_samples_leaf': 9, 'n_estimators': 150}",-0.03916334935819773,-0.03916334935819773,0.0,769
204,4.067170858383179,0.0,0.4033668041229248,0.0,25,9,200,"{'max_features': 25, 'min_samples_leaf': 9, 'n_estimators': 200}",-0.03877219016476065,-0.03877219016476065,0.0,632
205,4.786630868911743,0.0,0.23430085182189941,0.0,25,9,300,"{'max_features': 25, 'min_samples_leaf': 9, 'n_estimators': 300}",-0.0388775090837719,-0.0388775090837719,0.0,684
206,5.908385276794434,0.0,0.26615142822265625,0.0,25,9,400,"{'max_features': 25, 'min_samples_leaf': 9, 'n_estimators': 400}",-0.03887744835870526,-0.03887744835870526,0.0,683
207,2.0601072311401367,0.0,0.09749412536621094,0.0,25,10,25,"{'max_features': 25, 'min_samples_leaf': 10, 'n_estimators': 25}",-0.03940793528900857,-0.03940793528900857,0.0,857
208,1.9402832984924316,0.0,0.13899850845336914,0.0,25,10,50,"{'max_features': 25, 'min_samples_leaf': 10, 'n_estimators': 50}",-0.039147371621106264,-0.039147371621106264,0.0,762
209,1.5697648525238037,0.0,0.24950456619262695,0.0,25,10,75,"{'max_features': 25, 'min_samples_leaf': 10, 'n_estimators': 75}",-0.03893956835867576,-0.03893956835867576,0.0,701
210,1.7695879936218262,0.0,0.20021319389343262,0.0,25,10,100,"{'max_features': 25, 'min_samples_leaf': 10, 'n_estimators': 100}",-0.039127503676100885,-0.039127503676100885,0.0,751
211,1.9606261253356934,0.0,0.20182061195373535,0.0,25,10,125,"{'max_features': 25, 'min_samples_leaf': 10, 'n_estimators': 125}",-0.03905940041248315,-0.03905940041248315,0.0,731
212,2.6347503662109375,0.0,0.2468874454498291,0.0,25,10,150,"{'max_features': 25, 'min_samples_leaf': 10, 'n_estimators': 150}",-0.03897764009579947,-0.03897764009579947,0.0,712
213,3.23837947845459,0.0,0.2871077060699463,0.0,25,10,200,"{'max_features': 25, 'min_samples_leaf': 10, 'n_estimators': 200}",-0.03912604378165496,-0.03912604378165496,0.0,750
214,4.456878423690796,0.0,0.27092766761779785,0.0,25,10,300,"{'max_features': 25, 'min_samples_leaf': 10, 'n_estimators': 300}",-0.03913875806651855,-0.03913875806651855,0.0,758
215,5.323346853256226,0.0,0.2994065284729004,0.0,25,10,400,"{'max_features': 25, 'min_samples_leaf': 10, 'n_estimators': 400}",-0.039048303099933325,-0.039048303099933325,0.0,727
216,1.701336145401001,0.0,0.17290782928466797,0.0,25,11,25,"{'max_features': 25, 'min_samples_leaf': 11, 'n_estimators': 25}",-0.03927458183170148,-0.03927458183170148,0.0,821
217,2.1572790145874023,0.0,0.20016884803771973,0.0,25,11,50,"{'max_features': 25, 'min_samples_leaf': 11, 'n_estimators': 50}",-0.039293676193535514,-0.039293676193535514,0.0,830
218,2.341212749481201,0.0,0.18687963485717773,0.0,25,11,75,"{'max_features': 25, 'min_samples_leaf': 11, 'n_estimators': 75}",-0.03928200590202505,-0.03928200590202505,0.0,824
219,2.197957754135132,0.0,0.19979572296142578,0.0,25,11,100,"{'max_features': 25, 'min_samples_leaf': 11, 'n_estimators': 100}",-0.03928845752411116,-0.03928845752411116,0.0,827
220,1.9579057693481445,0.0,0.14753365516662598,0.0,25,11,125,"{'max_features': 25, 'min_samples_leaf': 11, 'n_estimators': 125}",-0.03929813861899218,-0.03929813861899218,0.0,832
221,2.758624792098999,0.0,0.38903284072875977,0.0,25,11,150,"{'max_features': 25, 'min_samples_leaf': 11, 'n_estimators': 150}",-0.03906389729435529,-0.03906389729435529,0.0,734
222,3.5717668533325195,0.0,0.33240199089050293,0.0,25,11,200,"{'max_features': 25, 'min_samples_leaf': 11, 'n_estimators': 200}",-0.038961384123607404,-0.038961384123607404,0.0,708
223,4.958084583282471,0.0,0.27440810203552246,0.0,25,11,300,"{'max_features': 25, 'min_samples_leaf': 11, 'n_estimators': 300}",-0.039248679587403856,-0.039248679587403856,0.0,811
224,5.49193811416626,0.0,0.24082183837890625,0.0,25,11,400,"{'max_features': 25, 'min_samples_leaf': 11, 'n_estimators': 400}",-0.03925400149209459,-0.03925400149209459,0.0,813
225,1.8223679065704346,0.0,0.2005012035369873,0.0,25,12,25,"{'max_features': 25, 'min_samples_leaf': 12, 'n_estimators': 25}",-0.0396436282347311,-0.0396436282347311,0.0,897
226,2.299248456954956,0.0,0.1785428524017334,0.0,25,12,50,"{'max_features': 25, 'min_samples_leaf': 12, 'n_estimators': 50}",-0.03952003393734575,-0.03952003393734575,0.0,875
227,1.7743496894836426,0.0,0.13337206840515137,0.0,25,12,75,"{'max_features': 25, 'min_samples_leaf': 12, 'n_estimators': 75}",-0.039393502935081655,-0.039393502935081655,0.0,851
228,2.027531147003174,0.0,0.2530078887939453,0.0,25,12,100,"{'max_features': 25, 'min_samples_leaf': 12, 'n_estimators': 100}",-0.03933206880751738,-0.03933206880751738,0.0,840
229,2.4568886756896973,0.0,0.31787538528442383,0.0,25,12,125,"{'max_features': 25, 'min_samples_leaf': 12, 'n_estimators': 125}",-0.03953661984405153,-0.03953661984405153,0.0,881
230,2.9556188583374023,0.0,0.1555337905883789,0.0,25,12,150,"{'max_features': 25, 'min_samples_leaf': 12, 'n_estimators': 150}",-0.03927264069248379,-0.03927264069248379,0.0,820
231,2.927724599838257,0.0,0.22734832763671875,0.0,25,12,200,"{'max_features': 25, 'min_samples_leaf': 12, 'n_estimators': 200}",-0.039356479477834966,-0.039356479477834966,0.0,844
232,3.9598536491394043,0.0,0.3885030746459961,0.0,25,12,300,"{'max_features': 25, 'min_samples_leaf': 12, 'n_estimators': 300}",-0.03913022585696445,-0.03913022585696445,0.0,753
233,5.669456243515015,0.0,0.2513105869293213,0.0,25,12,400,"{'max_features': 25, 'min_samples_leaf': 12, 'n_estimators': 400}",-0.039201200418978115,-0.039201200418978115,0.0,793
234,1.9268462657928467,0.0,0.21826767921447754,0.0,25,13,25,"{'max_features': 25, 'min_samples_leaf': 13, 'n_estimators': 25}",-0.039572456571855645,-0.039572456571855645,0.0,886
235,2.4389617443084717,0.0,0.13954544067382812,0.0,25,13,50,"{'max_features': 25, 'min_samples_leaf': 13, 'n_estimators': 50}",-0.03977790564447586,-0.03977790564447586,0.0,911
236,2.067129373550415,0.0,0.292360782623291,0.0,25,13,75,"{'max_features': 25, 'min_samples_leaf': 13, 'n_estimators': 75}",-0.03970193434358459,-0.03970193434358459,0.0,901
237,2.3755667209625244,0.0,0.18651247024536133,0.0,25,13,100,"{'max_features': 25, 'min_samples_leaf': 13, 'n_estimators': 100}",-0.03939789239032133,-0.03939789239032133,0.0,852
238,2.4524548053741455,0.0,0.1487104892730713,0.0,25,13,125,"{'max_features': 25, 'min_samples_leaf': 13, 'n_estimators': 125}",-0.039548365903293844,-0.039548365903293844,0.0,882
239,1.9884533882141113,0.0,0.37899160385131836,0.0,25,13,150,"{'max_features': 25, 'min_samples_leaf': 13, 'n_estimators': 150}",-0.03963176053587197,-0.03963176053587197,0.0,896
240,3.7629549503326416,0.0,0.2987487316131592,0.0,25,13,200,"{'max_features': 25, 'min_samples_leaf': 13, 'n_estimators': 200}",-0.039567564302791444,-0.039567564302791444,0.0,885
241,4.738677740097046,0.0,0.18243145942687988,0.0,25,13,300,"{'max_features': 25, 'min_samples_leaf': 13, 'n_estimators': 300}",-0.03942878578057966,-0.03942878578057966,0.0,860
242,5.238248586654663,0.0,0.22255349159240723,0.0,25,13,400,"{'max_features': 25, 'min_samples_leaf': 13, 'n_estimators': 400}",-0.03949735237379208,-0.03949735237379208,0.0,872
243,2.871425151824951,0.0,0.14198040962219238,0.0,25,14,25,"{'max_features': 25, 'min_samples_leaf': 14, 'n_estimators': 25}",-0.03938615972048143,-0.03938615972048143,0.0,850
244,1.659607172012329,0.0,0.1960456371307373,0.0,25,14,50,"{'max_features': 25, 'min_samples_leaf': 14, 'n_estimators': 50}",-0.03929196523765084,-0.03929196523765084,0.0,829
245,1.6468582153320312,0.0,0.11981487274169922,0.0,25,14,75,"{'max_features': 25, 'min_samples_leaf': 14, 'n_estimators': 75}",-0.039556990918290534,-0.039556990918290534,0.0,883
246,1.787348985671997,0.0,0.1416008472442627,0.0,25,14,100,"{'max_features': 25, 'min_samples_leaf': 14, 'n_estimators': 100}",-0.03953613276827423,-0.03953613276827423,0.0,880
247,2.0273373126983643,0.0,0.2826976776123047,0.0,25,14,125,"{'max_features': 25, 'min_samples_leaf': 14, 'n_estimators': 125}",-0.03981451617980449,-0.03981451617980449,0.0,917
248,2.567354202270508,0.0,0.329542875289917,0.0,25,14,150,"{'max_features': 25, 'min_samples_leaf': 14, 'n_estimators': 150}",-0.039607453369286214,-0.039607453369286214,0.0,892
249,3.8160953521728516,0.0,0.43759632110595703,0.0,25,14,200,"{'max_features': 25, 'min_samples_leaf': 14, 'n_estimators': 200}",-0.039650610263595086,-0.039650610263595086,0.0,899
250,5.285574197769165,0.0,0.2905564308166504,0.0,25,14,300,"{'max_features': 25, 'min_samples_leaf': 14, 'n_estimators': 300}",-0.03943396264710304,-0.03943396264710304,0.0,862
251,5.8903632164001465,0.0,0.3853037357330322,0.0,25,14,400,"{'max_features': 25, 'min_samples_leaf': 14, 'n_estimators': 400}",-0.0395734057162728,-0.0395734057162728,0.0,887
252,3.263416051864624,0.0,0.15953993797302246,0.0,50,1,25,"{'max_features': 50, 'min_samples_leaf': 1, 'n_estimators': 25}",-0.045809669852570414,-0.045809669852570414,0.0,1134
253,3.3381834030151367,0.0,0.3763751983642578,0.0,50,1,50,"{'max_features': 50, 'min_samples_leaf': 1, 'n_estimators': 50}",-0.044954468026002475,-0.044954468026002475,0.0,1106
254,4.140205144882202,0.0,0.6681582927703857,0.0,50,1,75,"{'max_features': 50, 'min_samples_leaf': 1, 'n_estimators': 75}",-0.04491186085559068,-0.04491186085559068,0.0,1102
