,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_min_samples_leaf,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
995,7.706227779388428,0.0,0.557044267654419,0.0,200,13,150,"{'max_features': 200, 'min_samples_leaf': 13, 'n_estimators': 150}",-0.05802608918654248,-0.05802608918654248,0.0,776
996,9.51064658164978,0.0,0.5381875038146973,0.0,200,13,200,"{'max_features': 200, 'min_samples_leaf': 13, 'n_estimators': 200}",-0.058018291570519624,-0.058018291570519624,0.0,775
997,13.916420936584473,0.0,0.4317934513092041,0.0,200,13,300,"{'max_features': 200, 'min_samples_leaf': 13, 'n_estimators': 300}",-0.058106054701789575,-0.058106054701789575,0.0,798
998,17.85887050628662,0.0,0.6483163833618164,0.0,200,13,400,"{'max_features': 200, 'min_samples_leaf': 13, 'n_estimators': 400}",-0.057895210729364106,-0.057895210729364106,0.0,742
999,4.460723161697388,0.0,0.4591991901397705,0.0,200,14,25,"{'max_features': 200, 'min_samples_leaf': 14, 'n_estimators': 25}",-0.05814634306677556,-0.05814634306677556,0.0,810
1000,5.057816505432129,0.0,0.5911829471588135,0.0,200,14,50,"{'max_features': 200, 'min_samples_leaf': 14, 'n_estimators': 50}",-0.05813061566577258,-0.05813061566577258,0.0,806
1001,5.519288063049316,0.0,0.39565372467041016,0.0,200,14,75,"{'max_features': 200, 'min_samples_leaf': 14, 'n_estimators': 75}",-0.05810103196742766,-0.05810103196742766,0.0,796
1002,6.223893642425537,0.0,0.5391569137573242,0.0,200,14,100,"{'max_features': 200, 'min_samples_leaf': 14, 'n_estimators': 100}",-0.05803787688989512,-0.05803787688989512,0.0,779
1003,6.385896682739258,0.0,0.3075075149536133,0.0,200,14,125,"{'max_features': 200, 'min_samples_leaf': 14, 'n_estimators': 125}",-0.05796351496521454,-0.05796351496521454,0.0,760
1004,6.983890771865845,0.0,0.4861454963684082,0.0,200,14,150,"{'max_features': 200, 'min_samples_leaf': 14, 'n_estimators': 150}",-0.057997644089037494,-0.057997644089037494,0.0,768
1005,10.109076976776123,0.0,0.4998781681060791,0.0,200,14,200,"{'max_features': 200, 'min_samples_leaf': 14, 'n_estimators': 200}",-0.05791558670597798,-0.05791558670597798,0.0,747
1006,13.652427673339844,0.0,0.6874947547912598,0.0,200,14,300,"{'max_features': 200, 'min_samples_leaf': 14, 'n_estimators': 300}",-0.057924903731641365,-0.057924903731641365,0.0,749
1007,18.23650336265564,0.0,0.3586273193359375,0.0,200,14,400,"{'max_features': 200, 'min_samples_leaf': 14, 'n_estimators': 400}",-0.05803483197743502,-0.05803483197743502,0.0,778
1008,6.400629043579102,0.0,0.44927525520324707,0.0,300,1,25,"{'max_features': 300, 'min_samples_leaf': 1, 'n_estimators': 25}",-0.06499678446628047,-0.06499678446628047,0.0,1134
1009,6.794702053070068,0.0,0.4858973026275635,0.0,300,1,50,"{'max_features': 300, 'min_samples_leaf': 1, 'n_estimators': 50}",-0.06456968472999443,-0.06456968472999443,0.0,1129
1010,8.54771900177002,0.0,0.30159807205200195,0.0,300,1,75,"{'max_features': 300, 'min_samples_leaf': 1, 'n_estimators': 75}",-0.06455195780220088,-0.06455195780220088,0.0,1128
1011,9.570563077926636,0.0,0.7256112098693848,0.0,300,1,100,"{'max_features': 300, 'min_samples_leaf': 1, 'n_estimators': 100}",-0.06426008273343808,-0.06426008273343808,0.0,1111
1012,13.033572673797607,0.0,0.775501012802124,0.0,300,1,125,"{'max_features': 300, 'min_samples_leaf': 1, 'n_estimators': 125}",-0.06441550873480598,-0.06441550873480598,0.0,1122
1013,14.954365491867065,0.0,0.7577114105224609,0.0,300,1,150,"{'max_features': 300, 'min_samples_leaf': 1, 'n_estimators': 150}",-0.06428476945975538,-0.06428476945975538,0.0,1112
1014,19.88382911682129,0.0,0.5616965293884277,0.0,300,1,200,"{'max_features': 300, 'min_samples_leaf': 1, 'n_estimators': 200}",-0.06450005753692983,-0.06450005753692983,0.0,1126
1015,28.262744903564453,0.0,0.6679737567901611,0.0,300,1,300,"{'max_features': 300, 'min_samples_leaf': 1, 'n_estimators': 300}",-0.06437541875805033,-0.06437541875805033,0.0,1118
1016,34.316115379333496,0.0,0.6474020481109619,0.0,300,1,400,"{'max_features': 300, 'min_samples_leaf': 1, 'n_estimators': 400}",-0.06431547704914259,-0.06431547704914259,0.0,1116
1017,5.411166191101074,0.0,0.44463109970092773,0.0,300,2,25,"{'max_features': 300, 'min_samples_leaf': 2, 'n_estimators': 25}",-0.06183797442012278,-0.06183797442012278,0.0,1053
1018,7.269990921020508,0.0,0.5794780254364014,0.0,300,2,50,"{'max_features': 300, 'min_samples_leaf': 2, 'n_estimators': 50}",-0.06152944199907426,-0.06152944199907426,0.0,1052
1019,8.929093360900879,0.0,0.5133719444274902,0.0,300,2,75,"{'max_features': 300, 'min_samples_leaf': 2, 'n_estimators': 75}",-0.061285418724744765,-0.061285418724744765,0.0,1048
1020,10.882883787155151,0.0,0.5949709415435791,0.0,300,2,100,"{'max_features': 300, 'min_samples_leaf': 2, 'n_estimators': 100}",-0.06105960507702146,-0.06105960507702146,0.0,1044
1021,12.379256963729858,0.0,0.5647866725921631,0.0,300,2,125,"{'max_features': 300, 'min_samples_leaf': 2, 'n_estimators': 125}",-0.061311735715628805,-0.061311735715628805,0.0,1049
1022,13.584914207458496,0.0,0.5842561721801758,0.0,300,2,150,"{'max_features': 300, 'min_samples_leaf': 2, 'n_estimators': 150}",-0.06125886348539671,-0.06125886348539671,0.0,1046
1023,17.352377891540527,0.0,0.8992862701416016,0.0,300,2,200,"{'max_features': 300, 'min_samples_leaf': 2, 'n_estimators': 200}",-0.06132659948872701,-0.06132659948872701,0.0,1050
1024,24.160583019256592,0.0,0.654038667678833,0.0,300,2,300,"{'max_features': 300, 'min_samples_leaf': 2, 'n_estimators': 300}",-0.061147469400342915,-0.061147469400342915,0.0,1045
1025,31.29038381576538,0.0,0.8514664173126221,0.0,300,2,400,"{'max_features': 300, 'min_samples_leaf': 2, 'n_estimators': 400}",-0.06127383509548047,-0.06127383509548047,0.0,1047
1026,5.322328090667725,0.0,0.577486515045166,0.0,300,3,25,"{'max_features': 300, 'min_samples_leaf': 3, 'n_estimators': 25}",-0.061435129871799506,-0.061435129871799506,0.0,1051
1027,6.658931493759155,0.0,0.7079734802246094,0.0,300,3,50,"{'max_features': 300, 'min_samples_leaf': 3, 'n_estimators': 50}",-0.060131491221489065,-0.060131491221489065,0.0,1026
1028,8.697048425674438,0.0,0.4225747585296631,0.0,300,3,75,"{'max_features': 300, 'min_samples_leaf': 3, 'n_estimators': 75}",-0.06046159907211548,-0.06046159907211548,0.0,1041
1029,9.838253498077393,0.0,0.6820831298828125,0.0,300,3,100,"{'max_features': 300, 'min_samples_leaf': 3, 'n_estimators': 100}",-0.06047986320070263,-0.06047986320070263,0.0,1042
1030,11.584752321243286,0.0,0.4692726135253906,0.0,300,3,125,"{'max_features': 300, 'min_samples_leaf': 3, 'n_estimators': 125}",-0.06023421293264804,-0.06023421293264804,0.0,1028
1031,12.496436595916748,0.0,0.5948727130889893,0.0,300,3,150,"{'max_features': 300, 'min_samples_leaf': 3, 'n_estimators': 150}",-0.0602536795468304,-0.0602536795468304,0.0,1030
1032,16.505231857299805,0.0,0.6333484649658203,0.0,300,3,200,"{'max_features': 300, 'min_samples_leaf': 3, 'n_estimators': 200}",-0.06031572616941519,-0.06031572616941519,0.0,1033
1033,21.642147064208984,0.0,0.554509162902832,0.0,300,3,300,"{'max_features': 300, 'min_samples_leaf': 3, 'n_estimators': 300}",-0.0603097797761985,-0.0603097797761985,0.0,1032
1034,29.226383209228516,0.0,0.501143217086792,0.0,300,3,400,"{'max_features': 300, 'min_samples_leaf': 3, 'n_estimators': 400}",-0.06023109703148381,-0.06023109703148381,0.0,1027
1035,5.959158658981323,0.0,0.6204795837402344,0.0,300,4,25,"{'max_features': 300, 'min_samples_leaf': 4, 'n_estimators': 25}",-0.06036173219106207,-0.06036173219106207,0.0,1037
1036,6.899285078048706,0.0,0.6600329875946045,0.0,300,4,50,"{'max_features': 300, 'min_samples_leaf': 4, 'n_estimators': 50}",-0.0600566390054112,-0.0600566390054112,0.0,1025
1037,8.544203758239746,0.0,0.41733646392822266,0.0,300,4,75,"{'max_features': 300, 'min_samples_leaf': 4, 'n_estimators': 75}",-0.05950282867588979,-0.05950282867588979,0.0,1004
1038,9.915024757385254,0.0,0.7240538597106934,0.0,300,4,100,"{'max_features': 300, 'min_samples_leaf': 4, 'n_estimators': 100}",-0.05971921270196497,-0.05971921270196497,0.0,1018
1039,10.780956268310547,0.0,0.5216615200042725,0.0,300,4,125,"{'max_features': 300, 'min_samples_leaf': 4, 'n_estimators': 125}",-0.05986725127239055,-0.05986725127239055,0.0,1023
1040,11.728103399276733,0.0,0.6217544078826904,0.0,300,4,150,"{'max_features': 300, 'min_samples_leaf': 4, 'n_estimators': 150}",-0.059557911112151,-0.059557911112151,0.0,1008
1041,15.36651873588562,0.0,0.626044750213623,0.0,300,4,200,"{'max_features': 300, 'min_samples_leaf': 4, 'n_estimators': 200}",-0.059707539465543406,-0.059707539465543406,0.0,1017
1042,22.438664197921753,0.0,0.5981183052062988,0.0,300,4,300,"{'max_features': 300, 'min_samples_leaf': 4, 'n_estimators': 300}",-0.05959932285967269,-0.05959932285967269,0.0,1011
1043,28.600329399108887,0.0,0.7240927219390869,0.0,300,4,400,"{'max_features': 300, 'min_samples_leaf': 4, 'n_estimators': 400}",-0.05961280710688728,-0.05961280710688728,0.0,1013
1044,5.585400819778442,0.0,0.646564245223999,0.0,300,5,25,"{'max_features': 300, 'min_samples_leaf': 5, 'n_estimators': 25}",-0.059196503227864364,-0.059196503227864364,0.0,989
1045,6.293233394622803,0.0,0.6971435546875,0.0,300,5,50,"{'max_features': 300, 'min_samples_leaf': 5, 'n_estimators': 50}",-0.05904992598942315,-0.05904992598942315,0.0,980
1046,8.34524655342102,0.0,0.4812023639678955,0.0,300,5,75,"{'max_features': 300, 'min_samples_leaf': 5, 'n_estimators': 75}",-0.0594889980770759,-0.0594889980770759,0.0,1003
1047,9.589385271072388,0.0,0.5099086761474609,0.0,300,5,100,"{'max_features': 300, 'min_samples_leaf': 5, 'n_estimators': 100}",-0.05926050910381012,-0.05926050910381012,0.0,992
1048,10.534754753112793,0.0,0.5273878574371338,0.0,300,5,125,"{'max_features': 300, 'min_samples_leaf': 5, 'n_estimators': 125}",-0.05917607489983715,-0.05917607489983715,0.0,988
1049,12.141811609268188,0.0,0.5834176540374756,0.0,300,5,150,"{'max_features': 300, 'min_samples_leaf': 5, 'n_estimators': 150}",-0.05929959661919486,-0.05929959661919486,0.0,996
1050,14.604861736297607,0.0,0.5575916767120361,0.0,300,5,200,"{'max_features': 300, 'min_samples_leaf': 5, 'n_estimators': 200}",-0.05920826356942248,-0.05920826356942248,0.0,990
1051,22.35438108444214,0.0,0.5860319137573242,0.0,300,5,300,"{'max_features': 300, 'min_samples_leaf': 5, 'n_estimators': 300}",-0.05926865520485663,-0.05926865520485663,0.0,993
1052,28.159353017807007,0.0,0.655116081237793,0.0,300,5,400,"{'max_features': 300, 'min_samples_leaf': 5, 'n_estimators': 400}",-0.05925170544120314,-0.05925170544120314,0.0,991
1053,5.337595224380493,0.0,0.17731904983520508,0.0,300,6,25,"{'max_features': 300, 'min_samples_leaf': 6, 'n_estimators': 25}",-0.059021401680141625,-0.059021401680141625,0.0,974
1054,6.08254075050354,0.0,0.6004214286804199,0.0,300,6,50,"{'max_features': 300, 'min_samples_leaf': 6, 'n_estimators': 50}",-0.059137133418060164,-0.059137133418060164,0.0,985
1055,8.27295970916748,0.0,0.5626296997070312,0.0,300,6,75,"{'max_features': 300, 'min_samples_leaf': 6, 'n_estimators': 75}",-0.05911954174313267,-0.05911954174313267,0.0,984
1056,9.161432027816772,0.0,0.6742932796478271,0.0,300,6,100,"{'max_features': 300, 'min_samples_leaf': 6, 'n_estimators': 100}",-0.059273891488086185,-0.059273891488086185,0.0,994
1057,10.375171899795532,0.0,0.4103991985321045,0.0,300,6,125,"{'max_features': 300, 'min_samples_leaf': 6, 'n_estimators': 125}",-0.05897626412162362,-0.05897626412162362,0.0,969
1058,11.59657621383667,0.0,0.571089506149292,0.0,300,6,150,"{'max_features': 300, 'min_samples_leaf': 6, 'n_estimators': 150}",-0.05899811471935943,-0.05899811471935943,0.0,973
1059,15.66326093673706,0.0,0.47225069999694824,0.0,300,6,200,"{'max_features': 300, 'min_samples_leaf': 6, 'n_estimators': 200}",-0.05904792172876567,-0.05904792172876567,0.0,979
1060,20.60067844390869,0.0,0.5724780559539795,0.0,300,6,300,"{'max_features': 300, 'min_samples_leaf': 6, 'n_estimators': 300}",-0.059027855271587854,-0.059027855271587854,0.0,975
1061,27.216363191604614,0.0,0.6673526763916016,0.0,300,6,400,"{'max_features': 300, 'min_samples_leaf': 6, 'n_estimators': 400}",-0.0589774487508567,-0.0589774487508567,0.0,970
1062,5.669365167617798,0.0,0.6729028224945068,0.0,300,7,25,"{'max_features': 300, 'min_samples_leaf': 7, 'n_estimators': 25}",-0.058996931510588234,-0.058996931510588234,0.0,972
1063,6.2470457553863525,0.0,0.6455998420715332,0.0,300,7,50,"{'max_features': 300, 'min_samples_leaf': 7, 'n_estimators': 50}",-0.05896647646095533,-0.05896647646095533,0.0,966
1064,8.505396366119385,0.0,0.42282724380493164,0.0,300,7,75,"{'max_features': 300, 'min_samples_leaf': 7, 'n_estimators': 75}",-0.05887544364819223,-0.05887544364819223,0.0,956
1065,9.034550905227661,0.0,0.7452182769775391,0.0,300,7,100,"{'max_features': 300, 'min_samples_leaf': 7, 'n_estimators': 100}",-0.059105408469072314,-0.059105408469072314,0.0,983
1066,9.859668016433716,0.0,0.5476658344268799,0.0,300,7,125,"{'max_features': 300, 'min_samples_leaf': 7, 'n_estimators': 125}",-0.058828655300170174,-0.058828655300170174,0.0,949
1067,11.119869232177734,0.0,0.6024007797241211,0.0,300,7,150,"{'max_features': 300, 'min_samples_leaf': 7, 'n_estimators': 150}",-0.05890717931894614,-0.05890717931894614,0.0,961
1068,14.50722360610962,0.0,0.5878896713256836,0.0,300,7,200,"{'max_features': 300, 'min_samples_leaf': 7, 'n_estimators': 200}",-0.058963639119927476,-0.058963639119927476,0.0,965
1069,20.709978818893433,0.0,0.552586555480957,0.0,300,7,300,"{'max_features': 300, 'min_samples_leaf': 7, 'n_estimators': 300}",-0.05891067757387233,-0.05891067757387233,0.0,962
1070,27.652624130249023,0.0,0.5572443008422852,0.0,300,7,400,"{'max_features': 300, 'min_samples_leaf': 7, 'n_estimators': 400}",-0.058962551459738215,-0.058962551459738215,0.0,964
1071,5.034176349639893,0.0,0.5471193790435791,0.0,300,8,25,"{'max_features': 300, 'min_samples_leaf': 8, 'n_estimators': 25}",-0.05889389751918774,-0.05889389751918774,0.0,960
1072,6.492187023162842,0.0,0.5235755443572998,0.0,300,8,50,"{'max_features': 300, 'min_samples_leaf': 8, 'n_estimators': 50}",-0.05869104419901374,-0.05869104419901374,0.0,929
1073,7.847873687744141,0.0,0.542792797088623,0.0,300,8,75,"{'max_features': 300, 'min_samples_leaf': 8, 'n_estimators': 75}",-0.058692904645041774,-0.058692904645041774,0.0,930
1074,9.525063514709473,0.0,0.6990475654602051,0.0,300,8,100,"{'max_features': 300, 'min_samples_leaf': 8, 'n_estimators': 100}",-0.05874964168128333,-0.05874964168128333,0.0,940
1075,9.410969734191895,0.0,0.35579586029052734,0.0,300,8,125,"{'max_features': 300, 'min_samples_leaf': 8, 'n_estimators': 125}",-0.058847305398860295,-0.058847305398860295,0.0,951
1076,11.002841711044312,0.0,0.3312976360321045,0.0,300,8,150,"{'max_features': 300, 'min_samples_leaf': 8, 'n_estimators': 150}",-0.0586768537758339,-0.0586768537758339,0.0,925
1077,14.291315078735352,0.0,0.5264546871185303,0.0,300,8,200,"{'max_features': 300, 'min_samples_leaf': 8, 'n_estimators': 200}",-0.05877892522350806,-0.05877892522350806,0.0,941
1078,20.63969612121582,0.0,0.6314601898193359,0.0,300,8,300,"{'max_features': 300, 'min_samples_leaf': 8, 'n_estimators': 300}",-0.05882700936715739,-0.05882700936715739,0.0,947
1079,25.786296129226685,0.0,0.6207077503204346,0.0,300,8,400,"{'max_features': 300, 'min_samples_leaf': 8, 'n_estimators': 400}",-0.058707402052085744,-0.058707402052085744,0.0,934
1080,5.4588165283203125,0.0,0.49463844299316406,0.0,300,9,25,"{'max_features': 300, 'min_samples_leaf': 9, 'n_estimators': 25}",-0.05885128351683122,-0.05885128351683122,0.0,953
1081,6.754953384399414,0.0,0.6167066097259521,0.0,300,9,50,"{'max_features': 300, 'min_samples_leaf': 9, 'n_estimators': 50}",-0.05882810061603541,-0.05882810061603541,0.0,948
1082,8.323426485061646,0.0,0.5457661151885986,0.0,300,9,75,"{'max_features': 300, 'min_samples_leaf': 9, 'n_estimators': 75}",-0.05858671918438458,-0.05858671918438458,0.0,913
1083,8.431168556213379,0.0,0.5593109130859375,0.0,300,9,100,"{'max_features': 300, 'min_samples_leaf': 9, 'n_estimators': 100}",-0.05864138400655073,-0.05864138400655073,0.0,920
1084,9.325566053390503,0.0,0.46810340881347656,0.0,300,9,125,"{'max_features': 300, 'min_samples_leaf': 9, 'n_estimators': 125}",-0.058483760488707695,-0.058483760488707695,0.0,891
1085,11.248638153076172,0.0,0.5518581867218018,0.0,300,9,150,"{'max_features': 300, 'min_samples_leaf': 9, 'n_estimators': 150}",-0.05855855402184532,-0.05855855402184532,0.0,905
1086,15.015189170837402,0.0,0.4885892868041992,0.0,300,9,200,"{'max_features': 300, 'min_samples_leaf': 9, 'n_estimators': 200}",-0.05858008120907342,-0.05858008120907342,0.0,910
1087,20.780638456344604,0.0,0.45775294303894043,0.0,300,9,300,"{'max_features': 300, 'min_samples_leaf': 9, 'n_estimators': 300}",-0.05852701983839077,-0.05852701983839077,0.0,903
1088,26.386149644851685,0.0,0.6090056896209717,0.0,300,9,400,"{'max_features': 300, 'min_samples_leaf': 9, 'n_estimators': 400}",-0.058504093286155086,-0.058504093286155086,0.0,896
1089,5.655104637145996,0.0,0.5805044174194336,0.0,300,10,25,"{'max_features': 300, 'min_samples_leaf': 10, 'n_estimators': 25}",-0.058694480225037905,-0.058694480225037905,0.0,931
1090,5.961460590362549,0.0,0.5363435745239258,0.0,300,10,50,"{'max_features': 300, 'min_samples_leaf': 10, 'n_estimators': 50}",-0.05826121060688553,-0.05826121060688553,0.0,829
1091,7.460202217102051,0.0,0.34181761741638184,0.0,300,10,75,"{'max_features': 300, 'min_samples_leaf': 10, 'n_estimators': 75}",-0.058892925419775456,-0.058892925419775456,0.0,959
1092,8.697014093399048,0.0,0.6520035266876221,0.0,300,10,100,"{'max_features': 300, 'min_samples_leaf': 10, 'n_estimators': 100}",-0.05846544874786096,-0.05846544874786096,0.0,884
1093,9.69967246055603,0.0,0.34423255920410156,0.0,300,10,125,"{'max_features': 300, 'min_samples_leaf': 10, 'n_estimators': 125}",-0.05845764172440854,-0.05845764172440854,0.0,880
1094,10.995995998382568,0.0,0.5016219615936279,0.0,300,10,150,"{'max_features': 300, 'min_samples_leaf': 10, 'n_estimators': 150}",-0.05854263209145467,-0.05854263209145467,0.0,904
1095,13.755478620529175,0.0,0.678231954574585,0.0,300,10,200,"{'max_features': 300, 'min_samples_leaf': 10, 'n_estimators': 200}",-0.058589797243139945,-0.058589797243139945,0.0,914
1096,19.84997868537903,0.0,0.6370558738708496,0.0,300,10,300,"{'max_features': 300, 'min_samples_leaf': 10, 'n_estimators': 300}",-0.05842923403336071,-0.05842923403336071,0.0,873
1097,25.455471754074097,0.0,0.6400883197784424,0.0,300,10,400,"{'max_features': 300, 'min_samples_leaf': 10, 'n_estimators': 400}",-0.058519942545951664,-0.058519942545951664,0.0,900
1098,5.344116449356079,0.0,0.5833373069763184,0.0,300,11,25,"{'max_features': 300, 'min_samples_leaf': 11, 'n_estimators': 25}",-0.05826469477199509,-0.05826469477199509,0.0,832
1099,6.083111524581909,0.0,0.4797086715698242,0.0,300,11,50,"{'max_features': 300, 'min_samples_leaf': 11, 'n_estimators': 50}",-0.05864412552382456,-0.05864412552382456,0.0,921
1100,8.116574764251709,0.0,0.4787437915802002,0.0,300,11,75,"{'max_features': 300, 'min_samples_leaf': 11, 'n_estimators': 75}",-0.05836476643737916,-0.05836476643737916,0.0,858
1101,8.474551677703857,0.0,0.5370123386383057,0.0,300,11,100,"{'max_features': 300, 'min_samples_leaf': 11, 'n_estimators': 100}",-0.05871899246250606,-0.05871899246250606,0.0,935
