,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
1009,53.58821249008179,0.0,0.15653300285339355,0.0,0.17185714285714285,4,200,1000,"{'learning_rate': 0.17185714285714285, 'max_depth': 4, 'max_features': 200, 'n_estimators': 1000}",-0.056922126669105726,-0.056922126669105726,0.0,1050
1010,45.826051473617554,0.0,0.13197851181030273,0.0,0.17185714285714285,4,300,600,"{'learning_rate': 0.17185714285714285, 'max_depth': 4, 'max_features': 300, 'n_estimators': 600}",-0.05576625920602728,-0.05576625920602728,0.0,355
1011,52.94676208496094,0.0,0.13876795768737793,0.0,0.17185714285714285,4,300,700,"{'learning_rate': 0.17185714285714285, 'max_depth': 4, 'max_features': 300, 'n_estimators': 700}",-0.05622958864138622,-0.05622958864138622,0.0,711
1012,60.72417140007019,0.0,0.1457664966583252,0.0,0.17185714285714285,4,300,800,"{'learning_rate': 0.17185714285714285, 'max_depth': 4, 'max_features': 300, 'n_estimators': 800}",-0.056504402586072575,-0.056504402586072575,0.0,868
1013,67.87867593765259,0.0,0.14492249488830566,0.0,0.17185714285714285,4,300,900,"{'learning_rate': 0.17185714285714285, 'max_depth': 4, 'max_features': 300, 'n_estimators': 900}",-0.05641839776466304,-0.05641839776466304,0.0,824
1014,75.27172064781189,0.0,0.1589195728302002,0.0,0.17185714285714285,4,300,1000,"{'learning_rate': 0.17185714285714285, 'max_depth': 4, 'max_features': 300, 'n_estimators': 1000}",-0.056849374133792006,-0.056849374133792006,0.0,1024
1015,58.7571816444397,0.0,0.13019776344299316,0.0,0.17185714285714285,4,400,600,"{'learning_rate': 0.17185714285714285, 'max_depth': 4, 'max_features': 400, 'n_estimators': 600}",-0.056344689764171035,-0.056344689764171035,0.0,775
1016,68.41682291030884,0.0,0.13645291328430176,0.0,0.17185714285714285,4,400,700,"{'learning_rate': 0.17185714285714285, 'max_depth': 4, 'max_features': 400, 'n_estimators': 700}",-0.05635670738287415,-0.05635670738287415,0.0,782
1017,77.9500024318695,0.0,0.14571022987365723,0.0,0.17185714285714285,4,400,800,"{'learning_rate': 0.17185714285714285, 'max_depth': 4, 'max_features': 400, 'n_estimators': 800}",-0.056696823069270895,-0.056696823069270895,0.0,962
1018,87.32050681114197,0.0,0.15424394607543945,0.0,0.17185714285714285,4,400,900,"{'learning_rate': 0.17185714285714285, 'max_depth': 4, 'max_features': 400, 'n_estimators': 900}",-0.05674369862728793,-0.05674369862728793,0.0,983
1019,97.71347784996033,0.0,0.15690922737121582,0.0,0.17185714285714285,4,400,1000,"{'learning_rate': 0.17185714285714285, 'max_depth': 4, 'max_features': 400, 'n_estimators': 1000}",-0.0571915833087577,-0.0571915833087577,0.0,1121
1020,22.339926719665527,0.0,0.13509106636047363,0.0,0.17185714285714285,5,100,600,"{'learning_rate': 0.17185714285714285, 'max_depth': 5, 'max_features': 100, 'n_estimators': 600}",-0.05642357811029956,-0.05642357811029956,0.0,827
1021,26.072603464126587,0.0,0.147979736328125,0.0,0.17185714285714285,5,100,700,"{'learning_rate': 0.17185714285714285, 'max_depth': 5, 'max_features': 100, 'n_estimators': 700}",-0.05642428927847894,-0.05642428927847894,0.0,828
1022,29.585700750350952,0.0,0.15872526168823242,0.0,0.17185714285714285,5,100,800,"{'learning_rate': 0.17185714285714285, 'max_depth': 5, 'max_features': 100, 'n_estimators': 800}",-0.056920837599103845,-0.056920837599103845,0.0,1048
1023,33.298397064208984,0.0,0.16219663619995117,0.0,0.17185714285714285,5,100,900,"{'learning_rate': 0.17185714285714285, 'max_depth': 5, 'max_features': 100, 'n_estimators': 900}",-0.0577896393638331,-0.0577896393638331,0.0,1262
1024,36.87667775154114,0.0,0.1723041534423828,0.0,0.17185714285714285,5,100,1000,"{'learning_rate': 0.17185714285714285, 'max_depth': 5, 'max_features': 100, 'n_estimators': 1000}",-0.05775677960227895,-0.05775677960227895,0.0,1251
1025,39.382943868637085,0.0,0.13552403450012207,0.0,0.17185714285714285,5,200,600,"{'learning_rate': 0.17185714285714285, 'max_depth': 5, 'max_features': 200, 'n_estimators': 600}",-0.057140812916541925,-0.057140812916541925,0.0,1110
1026,45.768198013305664,0.0,0.14131450653076172,0.0,0.17185714285714285,5,200,700,"{'learning_rate': 0.17185714285714285, 'max_depth': 5, 'max_features': 200, 'n_estimators': 700}",-0.05672253028670433,-0.05672253028670433,0.0,970
1027,52.3816442489624,0.0,0.15373754501342773,0.0,0.17185714285714285,5,200,800,"{'learning_rate': 0.17185714285714285, 'max_depth': 5, 'max_features': 200, 'n_estimators': 800}",-0.057625931323093696,-0.057625931323093696,0.0,1222
1028,58.491517543792725,0.0,0.1691887378692627,0.0,0.17185714285714285,5,200,900,"{'learning_rate': 0.17185714285714285, 'max_depth': 5, 'max_features': 200, 'n_estimators': 900}",-0.0573142075681154,-0.0573142075681154,0.0,1146
1029,65.16247987747192,0.0,0.17175841331481934,0.0,0.17185714285714285,5,200,1000,"{'learning_rate': 0.17185714285714285, 'max_depth': 5, 'max_features': 200, 'n_estimators': 1000}",-0.05716034559833928,-0.05716034559833928,0.0,1113
1030,55.703917026519775,0.0,0.13817596435546875,0.0,0.17185714285714285,5,300,600,"{'learning_rate': 0.17185714285714285, 'max_depth': 5, 'max_features': 300, 'n_estimators': 600}",-0.05638096664155921,-0.05638096664155921,0.0,798
1031,65.33671617507935,0.0,0.14760422706604004,0.0,0.17185714285714285,5,300,700,"{'learning_rate': 0.17185714285714285, 'max_depth': 5, 'max_features': 300, 'n_estimators': 700}",-0.056842410850745935,-0.056842410850745935,0.0,1021
1032,74.09046769142151,0.0,0.15597081184387207,0.0,0.17185714285714285,5,300,800,"{'learning_rate': 0.17185714285714285, 'max_depth': 5, 'max_features': 300, 'n_estimators': 800}",-0.057207795386839365,-0.057207795386839365,0.0,1124
1033,83.1998143196106,0.0,0.1603405475616455,0.0,0.17185714285714285,5,300,900,"{'learning_rate': 0.17185714285714285, 'max_depth': 5, 'max_features': 300, 'n_estimators': 900}",-0.05730556562633379,-0.05730556562633379,0.0,1142
1034,92.82727336883545,0.0,0.17057585716247559,0.0,0.17185714285714285,5,300,1000,"{'learning_rate': 0.17185714285714285, 'max_depth': 5, 'max_features': 300, 'n_estimators': 1000}",-0.057834921024635694,-0.057834921024635694,0.0,1276
1035,72.56310033798218,0.0,0.13845276832580566,0.0,0.17185714285714285,5,400,600,"{'learning_rate': 0.17185714285714285, 'max_depth': 5, 'max_features': 400, 'n_estimators': 600}",-0.05658940756200604,-0.05658940756200604,0.0,916
1036,83.94539999961853,0.0,0.1439075469970703,0.0,0.17185714285714285,5,400,700,"{'learning_rate': 0.17185714285714285, 'max_depth': 5, 'max_features': 400, 'n_estimators': 700}",-0.05742258980465381,-0.05742258980465381,0.0,1170
1037,96.21650409698486,0.0,0.1561570167541504,0.0,0.17185714285714285,5,400,800,"{'learning_rate': 0.17185714285714285, 'max_depth': 5, 'max_features': 400, 'n_estimators': 800}",-0.05747444681253819,-0.05747444681253819,0.0,1184
1038,107.09875535964966,0.0,0.16014933586120605,0.0,0.17185714285714285,5,400,900,"{'learning_rate': 0.17185714285714285, 'max_depth': 5, 'max_features': 400, 'n_estimators': 900}",-0.057559566508249456,-0.057559566508249456,0.0,1206
1039,119.4897837638855,0.0,0.17130756378173828,0.0,0.17185714285714285,5,400,1000,"{'learning_rate': 0.17185714285714285, 'max_depth': 5, 'max_features': 400, 'n_estimators': 1000}",-0.0578168136573597,-0.0578168136573597,0.0,1270
1040,26.180052995681763,0.0,0.14674043655395508,0.0,0.17185714285714285,6,100,600,"{'learning_rate': 0.17185714285714285, 'max_depth': 6, 'max_features': 100, 'n_estimators': 600}",-0.05692251934012396,-0.05692251934012396,0.0,1051
1041,30.499510288238525,0.0,0.1548175811767578,0.0,0.17185714285714285,6,100,700,"{'learning_rate': 0.17185714285714285, 'max_depth': 6, 'max_features': 100, 'n_estimators': 700}",-0.05754100161771936,-0.05754100161771936,0.0,1203
1042,34.81166982650757,0.0,0.1635596752166748,0.0,0.17185714285714285,6,100,800,"{'learning_rate': 0.17185714285714285, 'max_depth': 6, 'max_features': 100, 'n_estimators': 800}",-0.058080460656145645,-0.058080460656145645,0.0,1319
1043,38.85278654098511,0.0,0.17678451538085938,0.0,0.17185714285714285,6,100,900,"{'learning_rate': 0.17185714285714285, 'max_depth': 6, 'max_features': 100, 'n_estimators': 900}",-0.057024658231300644,-0.057024658231300644,0.0,1078
1044,43.15442872047424,0.0,0.1844475269317627,0.0,0.17185714285714285,6,100,1000,"{'learning_rate': 0.17185714285714285, 'max_depth': 6, 'max_features': 100, 'n_estimators': 1000}",-0.057483733021977096,-0.057483733021977096,0.0,1191
1045,46.187575578689575,0.0,0.14603495597839355,0.0,0.17185714285714285,6,200,600,"{'learning_rate': 0.17185714285714285, 'max_depth': 6, 'max_features': 200, 'n_estimators': 600}",-0.05756260460039765,-0.05756260460039765,0.0,1207
1046,54.23802995681763,0.0,0.157365083694458,0.0,0.17185714285714285,6,200,700,"{'learning_rate': 0.17185714285714285, 'max_depth': 6, 'max_features': 200, 'n_estimators': 700}",-0.058009907250012004,-0.058009907250012004,0.0,1309
1047,61.536646366119385,0.0,0.1656804084777832,0.0,0.17185714285714285,6,200,800,"{'learning_rate': 0.17185714285714285, 'max_depth': 6, 'max_features': 200, 'n_estimators': 800}",-0.05721993533902694,-0.05721993533902694,0.0,1127
1048,69.45549583435059,0.0,0.17537140846252441,0.0,0.17185714285714285,6,200,900,"{'learning_rate': 0.17185714285714285, 'max_depth': 6, 'max_features': 200, 'n_estimators': 900}",-0.05782860123370096,-0.05782860123370096,0.0,1273
1049,76.79516983032227,0.0,0.18198037147521973,0.0,0.17185714285714285,6,200,1000,"{'learning_rate': 0.17185714285714285, 'max_depth': 6, 'max_features': 200, 'n_estimators': 1000}",-0.05782374891696982,-0.05782374891696982,0.0,1271
1050,66.077401638031,0.0,0.1463329792022705,0.0,0.17185714285714285,6,300,600,"{'learning_rate': 0.17185714285714285, 'max_depth': 6, 'max_features': 300, 'n_estimators': 600}",-0.05758762772075824,-0.05758762772075824,0.0,1215
1051,76.98179483413696,0.0,0.15231847763061523,0.0,0.17185714285714285,6,300,700,"{'learning_rate': 0.17185714285714285, 'max_depth': 6, 'max_features': 300, 'n_estimators': 700}",-0.0579515245025098,-0.0579515245025098,0.0,1297
1052,87.74038982391357,0.0,0.16371631622314453,0.0,0.17185714285714285,6,300,800,"{'learning_rate': 0.17185714285714285, 'max_depth': 6, 'max_features': 300, 'n_estimators': 800}",-0.05874733222223387,-0.05874733222223387,0.0,1445
1053,98.70916724205017,0.0,0.17386364936828613,0.0,0.17185714285714285,6,300,900,"{'learning_rate': 0.17185714285714285, 'max_depth': 6, 'max_features': 300, 'n_estimators': 900}",-0.05906143228133522,-0.05906143228133522,0.0,1483
1054,109.12494659423828,0.0,0.1858808994293213,0.0,0.17185714285714285,6,300,1000,"{'learning_rate': 0.17185714285714285, 'max_depth': 6, 'max_features': 300, 'n_estimators': 1000}",-0.058275122812190994,-0.058275122812190994,0.0,1365
1055,85.11681294441223,0.0,0.14708542823791504,0.0,0.17185714285714285,6,400,600,"{'learning_rate': 0.17185714285714285, 'max_depth': 6, 'max_features': 400, 'n_estimators': 600}",-0.05821065011652726,-0.05821065011652726,0.0,1348
1056,100.09156942367554,0.0,0.158341646194458,0.0,0.17185714285714285,6,400,700,"{'learning_rate': 0.17185714285714285, 'max_depth': 6, 'max_features': 400, 'n_estimators': 700}",-0.0575640449717103,-0.0575640449717103,0.0,1209
1057,113.34583139419556,0.0,0.16724228858947754,0.0,0.17185714285714285,6,400,800,"{'learning_rate': 0.17185714285714285, 'max_depth': 6, 'max_features': 400, 'n_estimators': 800}",-0.057988129490631646,-0.057988129490631646,0.0,1304
1058,127.89400553703308,0.0,0.17583155632019043,0.0,0.17185714285714285,6,400,900,"{'learning_rate': 0.17185714285714285, 'max_depth': 6, 'max_features': 400, 'n_estimators': 900}",-0.05899904913048784,-0.05899904913048784,0.0,1477
1059,142.17567133903503,0.0,0.18313288688659668,0.0,0.17185714285714285,6,400,1000,"{'learning_rate': 0.17185714285714285, 'max_depth': 6, 'max_features': 400, 'n_estimators': 1000}",-0.05858534165914237,-0.05858534165914237,0.0,1426
1060,30.06138825416565,0.0,0.15512561798095703,0.0,0.17185714285714285,7,100,600,"{'learning_rate': 0.17185714285714285, 'max_depth': 7, 'max_features': 100, 'n_estimators': 600}",-0.057356194358684116,-0.057356194358684116,0.0,1155
1061,35.012722969055176,0.0,0.16540169715881348,0.0,0.17185714285714285,7,100,700,"{'learning_rate': 0.17185714285714285, 'max_depth': 7, 'max_features': 100, 'n_estimators': 700}",-0.058532285317557324,-0.058532285317557324,0.0,1414
1062,39.63212847709656,0.0,0.17662596702575684,0.0,0.17185714285714285,7,100,800,"{'learning_rate': 0.17185714285714285, 'max_depth': 7, 'max_features': 100, 'n_estimators': 800}",-0.058418218468356646,-0.058418218468356646,0.0,1391
1063,44.98894190788269,0.0,0.19100189208984375,0.0,0.17185714285714285,7,100,900,"{'learning_rate': 0.17185714285714285, 'max_depth': 7, 'max_features': 100, 'n_estimators': 900}",-0.05917665109566533,-0.05917665109566533,0.0,1496
1064,49.74057745933533,0.0,0.1987166404724121,0.0,0.17185714285714285,7,100,1000,"{'learning_rate': 0.17185714285714285, 'max_depth': 7, 'max_features': 100, 'n_estimators': 1000}",-0.058916462613521334,-0.058916462613521334,0.0,1468
1065,53.283631801605225,0.0,0.15844273567199707,0.0,0.17185714285714285,7,200,600,"{'learning_rate': 0.17185714285714285, 'max_depth': 7, 'max_features': 200, 'n_estimators': 600}",-0.05874973801208295,-0.05874973801208295,0.0,1446
1066,62.1802761554718,0.0,0.1682605743408203,0.0,0.17185714285714285,7,200,700,"{'learning_rate': 0.17185714285714285, 'max_depth': 7, 'max_features': 200, 'n_estimators': 700}",-0.058324398562431365,-0.058324398562431365,0.0,1370
1067,70.64838433265686,0.0,0.17367053031921387,0.0,0.17185714285714285,7,200,800,"{'learning_rate': 0.17185714285714285, 'max_depth': 7, 'max_features': 200, 'n_estimators': 800}",-0.05889978299974705,-0.05889978299974705,0.0,1467
1068,79.68362975120544,0.0,0.18540000915527344,0.0,0.17185714285714285,7,200,900,"{'learning_rate': 0.17185714285714285, 'max_depth': 7, 'max_features': 200, 'n_estimators': 900}",-0.05961694890692087,-0.05961694890692087,0.0,1539
1069,87.8169219493866,0.0,0.19514012336730957,0.0,0.17185714285714285,7,200,1000,"{'learning_rate': 0.17185714285714285, 'max_depth': 7, 'max_features': 200, 'n_estimators': 1000}",-0.05989607126870864,-0.05989607126870864,0.0,1560
1070,75.29802107810974,0.0,0.15125799179077148,0.0,0.17185714285714285,7,300,600,"{'learning_rate': 0.17185714285714285, 'max_depth': 7, 'max_features': 300, 'n_estimators': 600}",-0.058769527560093196,-0.058769527560093196,0.0,1451
1071,87.44571590423584,0.0,0.16870808601379395,0.0,0.17185714285714285,7,300,700,"{'learning_rate': 0.17185714285714285, 'max_depth': 7, 'max_features': 300, 'n_estimators': 700}",-0.05864896411263873,-0.05864896411263873,0.0,1433
1072,101.05365538597107,0.0,0.17454290390014648,0.0,0.17185714285714285,7,300,800,"{'learning_rate': 0.17185714285714285, 'max_depth': 7, 'max_features': 300, 'n_estimators': 800}",-0.058654921575695636,-0.058654921575695636,0.0,1435
1073,112.5723786354065,0.0,0.18319487571716309,0.0,0.17185714285714285,7,300,900,"{'learning_rate': 0.17185714285714285, 'max_depth': 7, 'max_features': 300, 'n_estimators': 900}",-0.05940529740750944,-0.05940529740750944,0.0,1514
1074,125.2551589012146,0.0,0.19782280921936035,0.0,0.17185714285714285,7,300,1000,"{'learning_rate': 0.17185714285714285, 'max_depth': 7, 'max_features': 300, 'n_estimators': 1000}",-0.059761208901846566,-0.059761208901846566,0.0,1546
1075,98.23853635787964,0.0,0.15844321250915527,0.0,0.17185714285714285,7,400,600,"{'learning_rate': 0.17185714285714285, 'max_depth': 7, 'max_features': 400, 'n_estimators': 600}",-0.058755006109776194,-0.058755006109776194,0.0,1447
1076,114.33019852638245,0.0,0.16405820846557617,0.0,0.17185714285714285,7,400,700,"{'learning_rate': 0.17185714285714285, 'max_depth': 7, 'max_features': 400, 'n_estimators': 700}",-0.059445773345251335,-0.059445773345251335,0.0,1517
1077,129.40775108337402,0.0,0.17268896102905273,0.0,0.17185714285714285,7,400,800,"{'learning_rate': 0.17185714285714285, 'max_depth': 7, 'max_features': 400, 'n_estimators': 800}",-0.059496834991471084,-0.059496834991471084,0.0,1527
1078,146.63643264770508,0.0,0.18569207191467285,0.0,0.17185714285714285,7,400,900,"{'learning_rate': 0.17185714285714285, 'max_depth': 7, 'max_features': 400, 'n_estimators': 900}",-0.05917559387585549,-0.05917559387585549,0.0,1495
1079,162.3176248073578,0.0,0.20146393775939941,0.0,0.17185714285714285,7,400,1000,"{'learning_rate': 0.17185714285714285, 'max_depth': 7, 'max_features': 400, 'n_estimators': 1000}",-0.060060649110874206,-0.060060649110874206,0.0,1571
1080,12.016246557235718,0.0,0.11870074272155762,0.0,0.1932142857142857,2,100,600,"{'learning_rate': 0.1932142857142857, 'max_depth': 2, 'max_features': 100, 'n_estimators': 600}",-0.05605786897402694,-0.05605786897402694,0.0,586
1081,13.874661684036255,0.0,0.12093687057495117,0.0,0.1932142857142857,2,100,700,"{'learning_rate': 0.1932142857142857, 'max_depth': 2, 'max_features': 100, 'n_estimators': 700}",-0.055282897830803,-0.055282897830803,0.0,49
1082,15.639517307281494,0.0,0.13039684295654297,0.0,0.1932142857142857,2,100,800,"{'learning_rate': 0.1932142857142857, 'max_depth': 2, 'max_features': 100, 'n_estimators': 800}",-0.055661774213228876,-0.055661774213228876,0.0,269
1083,17.443060636520386,0.0,0.135725736618042,0.0,0.1932142857142857,2,100,900,"{'learning_rate': 0.1932142857142857, 'max_depth': 2, 'max_features': 100, 'n_estimators': 900}",-0.056158623205091844,-0.056158623205091844,0.0,663
1084,19.247913360595703,0.0,0.13354945182800293,0.0,0.1932142857142857,2,100,1000,"{'learning_rate': 0.1932142857142857, 'max_depth': 2, 'max_features': 100, 'n_estimators': 1000}",-0.05585912274922368,-0.05585912274922368,0.0,436
1085,18.148098707199097,0.0,0.11605715751647949,0.0,0.1932142857142857,2,200,600,"{'learning_rate': 0.1932142857142857, 'max_depth': 2, 'max_features': 200, 'n_estimators': 600}",-0.05527293698413565,-0.05527293698413565,0.0,46
1086,21.059762001037598,0.0,0.11537551879882812,0.0,0.1932142857142857,2,200,700,"{'learning_rate': 0.1932142857142857, 'max_depth': 2, 'max_features': 200, 'n_estimators': 700}",-0.055826550771946724,-0.055826550771946724,0.0,405
1087,24.072238445281982,0.0,0.12529301643371582,0.0,0.1932142857142857,2,200,800,"{'learning_rate': 0.1932142857142857, 'max_depth': 2, 'max_features': 200, 'n_estimators': 800}",-0.056069021452612465,-0.056069021452612465,0.0,598
1088,26.948746919631958,0.0,0.12716078758239746,0.0,0.1932142857142857,2,200,900,"{'learning_rate': 0.1932142857142857, 'max_depth': 2, 'max_features': 200, 'n_estimators': 900}",-0.056279711930024436,-0.056279711930024436,0.0,739
1089,29.858932495117188,0.0,0.14683938026428223,0.0,0.1932142857142857,2,200,1000,"{'learning_rate': 0.1932142857142857, 'max_depth': 2, 'max_features': 200, 'n_estimators': 1000}",-0.05657649005471227,-0.05657649005471227,0.0,911
1090,25.070701122283936,0.0,0.11361384391784668,0.0,0.1932142857142857,2,300,600,"{'learning_rate': 0.1932142857142857, 'max_depth': 2, 'max_features': 300, 'n_estimators': 600}",-0.05621745837641121,-0.05621745837641121,0.0,705
1091,29.33381962776184,0.0,0.1175837516784668,0.0,0.1932142857142857,2,300,700,"{'learning_rate': 0.1932142857142857, 'max_depth': 2, 'max_features': 300, 'n_estimators': 700}",-0.05555312011369762,-0.05555312011369762,0.0,202
