,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
2157,84.55325746536255,0.0,0.1457691192626953,0.0,0.2359285714285714,7,200,800,"{'learning_rate': 0.2359285714285714, 'max_depth': 7, 'max_features': 200, 'n_estimators': 800}",-0.0421547462906094,-0.0421547462906094,0.0,2400
2158,104.07192540168762,0.0,0.16304516792297363,0.0,0.2359285714285714,7,200,900,"{'learning_rate': 0.2359285714285714, 'max_depth': 7, 'max_features': 200, 'n_estimators': 900}",-0.04247572656048977,-0.04247572656048977,0.0,2437
2159,106.00982403755188,0.0,0.16394972801208496,0.0,0.2359285714285714,7,200,1000,"{'learning_rate': 0.2359285714285714, 'max_depth': 7, 'max_features': 200, 'n_estimators': 1000}",-0.0432402877160406,-0.0432402877160406,0.0,2482
2160,5.057971715927124,0.0,0.1078648567199707,0.0,0.2572857142857143,2,10,600,"{'learning_rate': 0.2572857142857143, 'max_depth': 2, 'max_features': 10, 'n_estimators': 600}",-0.04052959681637986,-0.04052959681637986,0.0,1977
2161,5.612160921096802,0.0,0.11295056343078613,0.0,0.2572857142857143,2,10,700,"{'learning_rate': 0.2572857142857143, 'max_depth': 2, 'max_features': 10, 'n_estimators': 700}",-0.040886532820608654,-0.040886532820608654,0.0,2138
2162,6.168407678604126,0.0,0.11019611358642578,0.0,0.2572857142857143,2,10,800,"{'learning_rate': 0.2572857142857143, 'max_depth': 2, 'max_features': 10, 'n_estimators': 800}",-0.04081065615650078,-0.04081065615650078,0.0,2109
2163,6.815154552459717,0.0,0.11989116668701172,0.0,0.2572857142857143,2,10,900,"{'learning_rate': 0.2572857142857143, 'max_depth': 2, 'max_features': 10, 'n_estimators': 900}",-0.04146405304179998,-0.04146405304179998,0.0,2300
2164,7.4185566902160645,0.0,0.12270140647888184,0.0,0.2572857142857143,2,10,1000,"{'learning_rate': 0.2572857142857143, 'max_depth': 2, 'max_features': 10, 'n_estimators': 1000}",-0.04108893077608912,-0.04108893077608912,0.0,2201
2165,6.2603490352630615,0.0,0.1057291030883789,0.0,0.2572857142857143,2,25,600,"{'learning_rate': 0.2572857142857143, 'max_depth': 2, 'max_features': 25, 'n_estimators': 600}",-0.040796230513257856,-0.040796230513257856,0.0,2104
2166,7.10552191734314,0.0,0.10989737510681152,0.0,0.2572857142857143,2,25,700,"{'learning_rate': 0.2572857142857143, 'max_depth': 2, 'max_features': 25, 'n_estimators': 700}",-0.0406064863462037,-0.0406064863462037,0.0,2016
2167,8.498196363449097,0.0,0.12072086334228516,0.0,0.2572857142857143,2,25,800,"{'learning_rate': 0.2572857142857143, 'max_depth': 2, 'max_features': 25, 'n_estimators': 800}",-0.040635255599205916,-0.040635255599205916,0.0,2029
2168,8.76726770401001,0.0,0.12140393257141113,0.0,0.2572857142857143,2,25,900,"{'learning_rate': 0.2572857142857143, 'max_depth': 2, 'max_features': 25, 'n_estimators': 900}",-0.04132070038350608,-0.04132070038350608,0.0,2274
2169,9.71718168258667,0.0,0.12298035621643066,0.0,0.2572857142857143,2,25,1000,"{'learning_rate': 0.2572857142857143, 'max_depth': 2, 'max_features': 25, 'n_estimators': 1000}",-0.04067678591826554,-0.04067678591826554,0.0,2044
2170,8.45176100730896,0.0,0.1152346134185791,0.0,0.2572857142857143,2,50,600,"{'learning_rate': 0.2572857142857143, 'max_depth': 2, 'max_features': 50, 'n_estimators': 600}",-0.0399507710091275,-0.0399507710091275,0.0,1592
2171,9.64179539680481,0.0,0.11009025573730469,0.0,0.2572857142857143,2,50,700,"{'learning_rate': 0.2572857142857143, 'max_depth': 2, 'max_features': 50, 'n_estimators': 700}",-0.040082572100742356,-0.040082572100742356,0.0,1694
2172,11.628974914550781,0.0,0.1159670352935791,0.0,0.2572857142857143,2,50,800,"{'learning_rate': 0.2572857142857143, 'max_depth': 2, 'max_features': 50, 'n_estimators': 800}",-0.04070241978368745,-0.04070241978368745,0.0,2058
2173,12.92234492301941,0.0,0.12433314323425293,0.0,0.2572857142857143,2,50,900,"{'learning_rate': 0.2572857142857143, 'max_depth': 2, 'max_features': 50, 'n_estimators': 900}",-0.04122512890304474,-0.04122512890304474,0.0,2254
2174,13.321798324584961,0.0,0.12845396995544434,0.0,0.2572857142857143,2,50,1000,"{'learning_rate': 0.2572857142857143, 'max_depth': 2, 'max_features': 50, 'n_estimators': 1000}",-0.04061749315001393,-0.04061749315001393,0.0,2021
2175,12.845238208770752,0.0,0.10704898834228516,0.0,0.2572857142857143,2,100,600,"{'learning_rate': 0.2572857142857143, 'max_depth': 2, 'max_features': 100, 'n_estimators': 600}",-0.03947119554412641,-0.03947119554412641,0.0,1187
2176,14.830851554870605,0.0,0.11213111877441406,0.0,0.2572857142857143,2,100,700,"{'learning_rate': 0.2572857142857143, 'max_depth': 2, 'max_features': 100, 'n_estimators': 700}",-0.040182346204240035,-0.040182346204240035,0.0,1773
2177,16.740957736968994,0.0,0.11763429641723633,0.0,0.2572857142857143,2,100,800,"{'learning_rate': 0.2572857142857143, 'max_depth': 2, 'max_features': 100, 'n_estimators': 800}",-0.03991553370104843,-0.03991553370104843,0.0,1567
2178,18.738545417785645,0.0,0.12131261825561523,0.0,0.2572857142857143,2,100,900,"{'learning_rate': 0.2572857142857143, 'max_depth': 2, 'max_features': 100, 'n_estimators': 900}",-0.03932161450898545,-0.03932161450898545,0.0,1057
2179,20.670615911483765,0.0,0.12216567993164062,0.0,0.2572857142857143,2,100,1000,"{'learning_rate': 0.2572857142857143, 'max_depth': 2, 'max_features': 100, 'n_estimators': 1000}",-0.040389257136948506,-0.040389257136948506,0.0,1906
2180,18.445932865142822,0.0,0.11043882369995117,0.0,0.2572857142857143,2,150,600,"{'learning_rate': 0.2572857142857143, 'max_depth': 2, 'max_features': 150, 'n_estimators': 600}",-0.039411768454216456,-0.039411768454216456,0.0,1147
2181,21.145859479904175,0.0,0.11676955223083496,0.0,0.2572857142857143,2,150,700,"{'learning_rate': 0.2572857142857143, 'max_depth': 2, 'max_features': 150, 'n_estimators': 700}",-0.03973540163141986,-0.03973540163141986,0.0,1426
2182,22.449952840805054,0.0,0.11564397811889648,0.0,0.2572857142857143,2,150,800,"{'learning_rate': 0.2572857142857143, 'max_depth': 2, 'max_features': 150, 'n_estimators': 800}",-0.040243050500634404,-0.040243050500634404,0.0,1817
2183,25.016210317611694,0.0,0.11442780494689941,0.0,0.2572857142857143,2,150,900,"{'learning_rate': 0.2572857142857143, 'max_depth': 2, 'max_features': 150, 'n_estimators': 900}",-0.039502145650587,-0.039502145650587,0.0,1211
2184,27.708218336105347,0.0,0.12133908271789551,0.0,0.2572857142857143,2,150,1000,"{'learning_rate': 0.2572857142857143, 'max_depth': 2, 'max_features': 150, 'n_estimators': 1000}",-0.03999985498761216,-0.03999985498761216,0.0,1630
2185,21.408603191375732,0.0,0.11119937896728516,0.0,0.2572857142857143,2,200,600,"{'learning_rate': 0.2572857142857143, 'max_depth': 2, 'max_features': 200, 'n_estimators': 600}",-0.03866978028418821,-0.03866978028418821,0.0,567
2186,24.757275104522705,0.0,0.1093909740447998,0.0,0.2572857142857143,2,200,700,"{'learning_rate': 0.2572857142857143, 'max_depth': 2, 'max_features': 200, 'n_estimators': 700}",-0.039852027896552525,-0.039852027896552525,0.0,1523
2187,30.626601696014404,0.0,0.12481093406677246,0.0,0.2572857142857143,2,200,800,"{'learning_rate': 0.2572857142857143, 'max_depth': 2, 'max_features': 200, 'n_estimators': 800}",-0.03892675232730939,-0.03892675232730939,0.0,726
2188,31.541481971740723,0.0,0.12111806869506836,0.0,0.2572857142857143,2,200,900,"{'learning_rate': 0.2572857142857143, 'max_depth': 2, 'max_features': 200, 'n_estimators': 900}",-0.0391936717417409,-0.0391936717417409,0.0,942
2189,34.91970610618591,0.0,0.12287712097167969,0.0,0.2572857142857143,2,200,1000,"{'learning_rate': 0.2572857142857143, 'max_depth': 2, 'max_features': 200, 'n_estimators': 1000}",-0.039921762917865214,-0.039921762917865214,0.0,1572
2190,5.478051662445068,0.0,0.12080121040344238,0.0,0.2572857142857143,3,10,600,"{'learning_rate': 0.2572857142857143, 'max_depth': 3, 'max_features': 10, 'n_estimators': 600}",-0.04026532091396999,-0.04026532091396999,0.0,1831
2191,6.228095531463623,0.0,0.12217187881469727,0.0,0.2572857142857143,3,10,700,"{'learning_rate': 0.2572857142857143, 'max_depth': 3, 'max_features': 10, 'n_estimators': 700}",-0.04056704921198925,-0.04056704921198925,0.0,1998
2192,7.414543390274048,0.0,0.13148832321166992,0.0,0.2572857142857143,3,10,800,"{'learning_rate': 0.2572857142857143, 'max_depth': 3, 'max_features': 10, 'n_estimators': 800}",-0.040190077904465424,-0.040190077904465424,0.0,1784
2193,7.681780815124512,0.0,0.1329505443572998,0.0,0.2572857142857143,3,10,900,"{'learning_rate': 0.2572857142857143, 'max_depth': 3, 'max_features': 10, 'n_estimators': 900}",-0.040203267914944274,-0.040203267914944274,0.0,1790
2194,8.944754838943481,0.0,0.14120841026306152,0.0,0.2572857142857143,3,10,1000,"{'learning_rate': 0.2572857142857143, 'max_depth': 3, 'max_features': 10, 'n_estimators': 1000}",-0.0404187358314841,-0.0404187358314841,0.0,1929
2195,7.535242795944214,0.0,0.1175227165222168,0.0,0.2572857142857143,3,25,600,"{'learning_rate': 0.2572857142857143, 'max_depth': 3, 'max_features': 25, 'n_estimators': 600}",-0.04008015893534701,-0.04008015893534701,0.0,1690
2196,8.567574501037598,0.0,0.12782955169677734,0.0,0.2572857142857143,3,25,700,"{'learning_rate': 0.2572857142857143, 'max_depth': 3, 'max_features': 25, 'n_estimators': 700}",-0.039347366617066795,-0.039347366617066795,0.0,1081
2197,9.582710027694702,0.0,0.1275477409362793,0.0,0.2572857142857143,3,25,800,"{'learning_rate': 0.2572857142857143, 'max_depth': 3, 'max_features': 25, 'n_estimators': 800}",-0.04081111378535618,-0.04081111378535618,0.0,2110
2198,11.490920543670654,0.0,0.1417675018310547,0.0,0.2572857142857143,3,25,900,"{'learning_rate': 0.2572857142857143, 'max_depth': 3, 'max_features': 25, 'n_estimators': 900}",-0.04030770758325377,-0.04030770758325377,0.0,1856
2199,11.847100496292114,0.0,0.13054180145263672,0.0,0.2572857142857143,3,25,1000,"{'learning_rate': 0.2572857142857143, 'max_depth': 3, 'max_features': 25, 'n_estimators': 1000}",-0.04076864972912047,-0.04076864972912047,0.0,2091
2200,10.729104280471802,0.0,0.11526870727539062,0.0,0.2572857142857143,3,50,600,"{'learning_rate': 0.2572857142857143, 'max_depth': 3, 'max_features': 50, 'n_estimators': 600}",-0.03940746139817391,-0.03940746139817391,0.0,1140
2201,12.40259337425232,0.0,0.12180948257446289,0.0,0.2572857142857143,3,50,700,"{'learning_rate': 0.2572857142857143, 'max_depth': 3, 'max_features': 50, 'n_estimators': 700}",-0.03992861684521698,-0.03992861684521698,0.0,1577
2202,14.128059148788452,0.0,0.12933731079101562,0.0,0.2572857142857143,3,50,800,"{'learning_rate': 0.2572857142857143, 'max_depth': 3, 'max_features': 50, 'n_estimators': 800}",-0.039874365662611565,-0.039874365662611565,0.0,1539
2203,15.592082500457764,0.0,0.13857793807983398,0.0,0.2572857142857143,3,50,900,"{'learning_rate': 0.2572857142857143, 'max_depth': 3, 'max_features': 50, 'n_estimators': 900}",-0.0403566573807174,-0.0403566573807174,0.0,1884
2204,18.592899560928345,0.0,0.1426074504852295,0.0,0.2572857142857143,3,50,1000,"{'learning_rate': 0.2572857142857143, 'max_depth': 3, 'max_features': 50, 'n_estimators': 1000}",-0.040168592923428705,-0.040168592923428705,0.0,1759
2205,17.366315364837646,0.0,0.12169051170349121,0.0,0.2572857142857143,3,100,600,"{'learning_rate': 0.2572857142857143, 'max_depth': 3, 'max_features': 100, 'n_estimators': 600}",-0.03950212863887761,-0.03950212863887761,0.0,1210
2206,20.0367374420166,0.0,0.1285245418548584,0.0,0.2572857142857143,3,100,700,"{'learning_rate': 0.2572857142857143, 'max_depth': 3, 'max_features': 100, 'n_estimators': 700}",-0.03907446742290373,-0.03907446742290373,0.0,846
2207,22.717832803726196,0.0,0.13544821739196777,0.0,0.2572857142857143,3,100,800,"{'learning_rate': 0.2572857142857143, 'max_depth': 3, 'max_features': 100, 'n_estimators': 800}",-0.040136732150318835,-0.040136732150318835,0.0,1729
2208,27.582531929016113,0.0,0.14251160621643066,0.0,0.2572857142857143,3,100,900,"{'learning_rate': 0.2572857142857143, 'max_depth': 3, 'max_features': 100, 'n_estimators': 900}",-0.03855110657559141,-0.03855110657559141,0.0,494
2209,28.12215542793274,0.0,0.14117693901062012,0.0,0.2572857142857143,3,100,1000,"{'learning_rate': 0.2572857142857143, 'max_depth': 3, 'max_features': 100, 'n_estimators': 1000}",-0.0396091592722006,-0.0396091592722006,0.0,1314
2210,23.71560263633728,0.0,0.11893916130065918,0.0,0.2572857142857143,3,150,600,"{'learning_rate': 0.2572857142857143, 'max_depth': 3, 'max_features': 150, 'n_estimators': 600}",-0.03962206426096826,-0.03962206426096826,0.0,1326
2211,27.409210205078125,0.0,0.11882543563842773,0.0,0.2572857142857143,3,150,700,"{'learning_rate': 0.2572857142857143, 'max_depth': 3, 'max_features': 150, 'n_estimators': 700}",-0.03968877811174811,-0.03968877811174811,0.0,1380
2212,34.046199560165405,0.0,0.14229297637939453,0.0,0.2572857142857143,3,150,800,"{'learning_rate': 0.2572857142857143, 'max_depth': 3, 'max_features': 150, 'n_estimators': 800}",-0.0398498945733358,-0.0398498945733358,0.0,1519
2213,34.97316265106201,0.0,0.14211392402648926,0.0,0.2572857142857143,3,150,900,"{'learning_rate': 0.2572857142857143, 'max_depth': 3, 'max_features': 150, 'n_estimators': 900}",-0.03902696829125934,-0.03902696829125934,0.0,800
2214,38.83361220359802,0.0,0.13272976875305176,0.0,0.2572857142857143,3,150,1000,"{'learning_rate': 0.2572857142857143, 'max_depth': 3, 'max_features': 150, 'n_estimators': 1000}",-0.03957462812280495,-0.03957462812280495,0.0,1276
2215,30.1060733795166,0.0,0.11615467071533203,0.0,0.2572857142857143,3,200,600,"{'learning_rate': 0.2572857142857143, 'max_depth': 3, 'max_features': 200, 'n_estimators': 600}",-0.03922300026156408,-0.03922300026156408,0.0,970
2216,34.84976816177368,0.0,0.11397027969360352,0.0,0.2572857142857143,3,200,700,"{'learning_rate': 0.2572857142857143, 'max_depth': 3, 'max_features': 200, 'n_estimators': 700}",-0.03937404220595945,-0.03937404220595945,0.0,1101
2217,39.63344597816467,0.0,0.13595294952392578,0.0,0.2572857142857143,3,200,800,"{'learning_rate': 0.2572857142857143, 'max_depth': 3, 'max_features': 200, 'n_estimators': 800}",-0.03903892034600473,-0.03903892034600473,0.0,810
2218,44.707337617874146,0.0,0.14038395881652832,0.0,0.2572857142857143,3,200,900,"{'learning_rate': 0.2572857142857143, 'max_depth': 3, 'max_features': 200, 'n_estimators': 900}",-0.03970335592320422,-0.03970335592320422,0.0,1398
2219,53.245630502700806,0.0,0.14539766311645508,0.0,0.2572857142857143,3,200,1000,"{'learning_rate': 0.2572857142857143, 'max_depth': 3, 'max_features': 200, 'n_estimators': 1000}",-0.039611258005930766,-0.039611258005930766,0.0,1317
2220,6.171759843826294,0.0,0.12816476821899414,0.0,0.2572857142857143,4,10,600,"{'learning_rate': 0.2572857142857143, 'max_depth': 4, 'max_features': 10, 'n_estimators': 600}",-0.04014255349899162,-0.04014255349899162,0.0,1733
2221,6.96697998046875,0.0,0.13422036170959473,0.0,0.2572857142857143,4,10,700,"{'learning_rate': 0.2572857142857143, 'max_depth': 4, 'max_features': 10, 'n_estimators': 700}",-0.04040278335037094,-0.04040278335037094,0.0,1913
2222,7.852077484130859,0.0,0.14181232452392578,0.0,0.2572857142857143,4,10,800,"{'learning_rate': 0.2572857142857143, 'max_depth': 4, 'max_features': 10, 'n_estimators': 800}",-0.04083948836583362,-0.04083948836583362,0.0,2117
2223,9.4403977394104,0.0,0.15578794479370117,0.0,0.2572857142857143,4,10,900,"{'learning_rate': 0.2572857142857143, 'max_depth': 4, 'max_features': 10, 'n_estimators': 900}",-0.03928845090408831,-0.03928845090408831,0.0,1022
2224,9.557188272476196,0.0,0.15012717247009277,0.0,0.2572857142857143,4,10,1000,"{'learning_rate': 0.2572857142857143, 'max_depth': 4, 'max_features': 10, 'n_estimators': 1000}",-0.04055941960124954,-0.04055941960124954,0.0,1994
2225,8.868991374969482,0.0,0.12943744659423828,0.0,0.2572857142857143,4,25,600,"{'learning_rate': 0.2572857142857143, 'max_depth': 4, 'max_features': 25, 'n_estimators': 600}",-0.04046335699059997,-0.04046335699059997,0.0,1949
2226,10.940614223480225,0.0,0.14224958419799805,0.0,0.2572857142857143,4,25,700,"{'learning_rate': 0.2572857142857143, 'max_depth': 4, 'max_features': 25, 'n_estimators': 700}",-0.03980311847855427,-0.03980311847855427,0.0,1477
2227,11.41300082206726,0.0,0.14510631561279297,0.0,0.2572857142857143,4,25,800,"{'learning_rate': 0.2572857142857143, 'max_depth': 4, 'max_features': 25, 'n_estimators': 800}",-0.039523723433337814,-0.039523723433337814,0.0,1228
2228,12.814812421798706,0.0,0.14542388916015625,0.0,0.2572857142857143,4,25,900,"{'learning_rate': 0.2572857142857143, 'max_depth': 4, 'max_features': 25, 'n_estimators': 900}",-0.04071398662368397,-0.04071398662368397,0.0,2062
2229,13.998969316482544,0.0,0.1428699493408203,0.0,0.2572857142857143,4,25,1000,"{'learning_rate': 0.2572857142857143, 'max_depth': 4, 'max_features': 25, 'n_estimators': 1000}",-0.040188276645693674,-0.040188276645693674,0.0,1782
2230,13.24426555633545,0.0,0.1309070587158203,0.0,0.2572857142857143,4,50,600,"{'learning_rate': 0.2572857142857143, 'max_depth': 4, 'max_features': 50, 'n_estimators': 600}",-0.04021870687798407,-0.04021870687798407,0.0,1800
2231,16.703604221343994,0.0,0.14075088500976562,0.0,0.2572857142857143,4,50,700,"{'learning_rate': 0.2572857142857143, 'max_depth': 4, 'max_features': 50, 'n_estimators': 700}",-0.03929236211294168,-0.03929236211294168,0.0,1024
2232,17.538272619247437,0.0,0.15456342697143555,0.0,0.2572857142857143,4,50,800,"{'learning_rate': 0.2572857142857143, 'max_depth': 4, 'max_features': 50, 'n_estimators': 800}",-0.04001823217844293,-0.04001823217844293,0.0,1645
2233,19.427134037017822,0.0,0.14522695541381836,0.0,0.2572857142857143,4,50,900,"{'learning_rate': 0.2572857142857143, 'max_depth': 4, 'max_features': 50, 'n_estimators': 900}",-0.03998887677411307,-0.03998887677411307,0.0,1625
2234,23.270058393478394,0.0,0.16791462898254395,0.0,0.2572857142857143,4,50,1000,"{'learning_rate': 0.2572857142857143, 'max_depth': 4, 'max_features': 50, 'n_estimators': 1000}",-0.03998866251224705,-0.03998866251224705,0.0,1624
2235,21.997198343276978,0.0,0.13146471977233887,0.0,0.2572857142857143,4,100,600,"{'learning_rate': 0.2572857142857143, 'max_depth': 4, 'max_features': 100, 'n_estimators': 600}",-0.0398561232587748,-0.0398561232587748,0.0,1526
2236,27.572115421295166,0.0,0.1511838436126709,0.0,0.2572857142857143,4,100,700,"{'learning_rate': 0.2572857142857143, 'max_depth': 4, 'max_features': 100, 'n_estimators': 700}",-0.03993560517701242,-0.03993560517701242,0.0,1580
2237,28.893157720565796,0.0,0.14712166786193848,0.0,0.2572857142857143,4,100,800,"{'learning_rate': 0.2572857142857143, 'max_depth': 4, 'max_features': 100, 'n_estimators': 800}",-0.0399845051632614,-0.0399845051632614,0.0,1618
2238,32.342955350875854,0.0,0.14661836624145508,0.0,0.2572857142857143,4,100,900,"{'learning_rate': 0.2572857142857143, 'max_depth': 4, 'max_features': 100, 'n_estimators': 900}",-0.03918552288104669,-0.03918552288104669,0.0,930
