,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
2440,14.903425693511963,0.0,0.18523001670837402,0.0,0.27864285714285714,5,50,600,"{'learning_rate': 0.27864285714285714, 'max_depth': 5, 'max_features': 50, 'n_estimators': 600}",-0.05739288002747738,-0.05739288002747738,0.0,1996
2441,17.275742053985596,0.0,0.19890856742858887,0.0,0.27864285714285714,5,50,700,"{'learning_rate': 0.27864285714285714, 'max_depth': 5, 'max_features': 50, 'n_estimators': 700}",-0.057740706824792265,-0.057740706824792265,0.0,2094
2442,19.59759259223938,0.0,0.20137667655944824,0.0,0.27864285714285714,5,50,800,"{'learning_rate': 0.27864285714285714, 'max_depth': 5, 'max_features': 50, 'n_estimators': 800}",-0.05778770876045179,-0.05778770876045179,0.0,2114
2443,20.317779779434204,0.0,0.16539239883422852,0.0,0.27864285714285714,5,50,900,"{'learning_rate': 0.27864285714285714, 'max_depth': 5, 'max_features': 50, 'n_estimators': 900}",-0.05781622758397467,-0.05781622758397467,0.0,2118
2444,24.321793794631958,0.0,0.2305307388305664,0.0,0.27864285714285714,5,50,1000,"{'learning_rate': 0.27864285714285714, 'max_depth': 5, 'max_features': 50, 'n_estimators': 1000}",-0.057845313744590655,-0.057845313744590655,0.0,2123
2445,18.581810235977173,0.0,0.14541006088256836,0.0,0.27864285714285714,5,75,600,"{'learning_rate': 0.27864285714285714, 'max_depth': 5, 'max_features': 75, 'n_estimators': 600}",-0.05723329201504314,-0.05723329201504314,0.0,1935
2446,23.062862396240234,0.0,0.18135762214660645,0.0,0.27864285714285714,5,75,700,"{'learning_rate': 0.27864285714285714, 'max_depth': 5, 'max_features': 75, 'n_estimators': 700}",-0.057144939910889744,-0.057144939910889744,0.0,1889
2447,25.596928119659424,0.0,0.15810942649841309,0.0,0.27864285714285714,5,75,800,"{'learning_rate': 0.27864285714285714, 'max_depth': 5, 'max_features': 75, 'n_estimators': 800}",-0.05775159800369307,-0.05775159800369307,0.0,2098
2448,29.591949224472046,0.0,0.2310011386871338,0.0,0.27864285714285714,5,75,900,"{'learning_rate': 0.27864285714285714, 'max_depth': 5, 'max_features': 75, 'n_estimators': 900}",-0.057451567665043855,-0.057451567665043855,0.0,2013
2449,32.74113488197327,0.0,0.22609663009643555,0.0,0.27864285714285714,5,75,1000,"{'learning_rate': 0.27864285714285714, 'max_depth': 5, 'max_features': 75, 'n_estimators': 1000}",-0.058874011451948365,-0.058874011451948365,0.0,2321
2450,27.830494165420532,0.0,0.1426680088043213,0.0,0.27864285714285714,5,125,600,"{'learning_rate': 0.27864285714285714, 'max_depth': 5, 'max_features': 125, 'n_estimators': 600}",-0.05801074407195156,-0.05801074407195156,0.0,2162
2451,34.5598680973053,0.0,0.17621588706970215,0.0,0.27864285714285714,5,125,700,"{'learning_rate': 0.27864285714285714, 'max_depth': 5, 'max_features': 125, 'n_estimators': 700}",-0.057720929302418476,-0.057720929302418476,0.0,2092
2452,42.12714648246765,0.0,0.21080398559570312,0.0,0.27864285714285714,5,125,800,"{'learning_rate': 0.27864285714285714, 'max_depth': 5, 'max_features': 125, 'n_estimators': 800}",-0.057769869054124276,-0.057769869054124276,0.0,2105
2453,44.518171072006226,0.0,0.23163437843322754,0.0,0.27864285714285714,5,125,900,"{'learning_rate': 0.27864285714285714, 'max_depth': 5, 'max_features': 125, 'n_estimators': 900}",-0.058795101291881965,-0.058795101291881965,0.0,2311
2454,49.35142374038696,0.0,0.23159480094909668,0.0,0.27864285714285714,5,125,1000,"{'learning_rate': 0.27864285714285714, 'max_depth': 5, 'max_features': 125, 'n_estimators': 1000}",-0.05820100375458237,-0.05820100375458237,0.0,2204
2455,34.636781215667725,0.0,0.17693281173706055,0.0,0.27864285714285714,5,150,600,"{'learning_rate': 0.27864285714285714, 'max_depth': 5, 'max_features': 150, 'n_estimators': 600}",-0.05838798036448025,-0.05838798036448025,0.0,2239
2456,40.50723052024841,0.0,0.20005273818969727,0.0,0.27864285714285714,5,150,700,"{'learning_rate': 0.27864285714285714, 'max_depth': 5, 'max_features': 150, 'n_estimators': 700}",-0.057941619159825604,-0.057941619159825604,0.0,2146
2457,42.7986273765564,0.0,0.16057372093200684,0.0,0.27864285714285714,5,150,800,"{'learning_rate': 0.27864285714285714, 'max_depth': 5, 'max_features': 150, 'n_estimators': 800}",-0.05737248290716629,-0.05737248290716629,0.0,1990
2458,48.04803133010864,0.0,0.16594481468200684,0.0,0.27864285714285714,5,150,900,"{'learning_rate': 0.27864285714285714, 'max_depth': 5, 'max_features': 150, 'n_estimators': 900}",-0.05905073389400075,-0.05905073389400075,0.0,2353
2459,57.57603979110718,0.0,0.23760223388671875,0.0,0.27864285714285714,5,150,1000,"{'learning_rate': 0.27864285714285714, 'max_depth': 5, 'max_features': 150, 'n_estimators': 1000}",-0.05958032970081021,-0.05958032970081021,0.0,2417
2460,7.2934722900390625,0.0,0.1601123809814453,0.0,0.27864285714285714,6,10,600,"{'learning_rate': 0.27864285714285714, 'max_depth': 6, 'max_features': 10, 'n_estimators': 600}",-0.057215495212680406,-0.057215495212680406,0.0,1920
2461,8.248255968093872,0.0,0.16801214218139648,0.0,0.27864285714285714,6,10,700,"{'learning_rate': 0.27864285714285714, 'max_depth': 6, 'max_features': 10, 'n_estimators': 700}",-0.05732467401994239,-0.05732467401994239,0.0,1970
2462,9.345290660858154,0.0,0.1759495735168457,0.0,0.27864285714285714,6,10,800,"{'learning_rate': 0.27864285714285714, 'max_depth': 6, 'max_features': 10, 'n_estimators': 800}",-0.05870063896176813,-0.05870063896176813,0.0,2302
2463,10.003332614898682,0.0,0.17863130569458008,0.0,0.27864285714285714,6,10,900,"{'learning_rate': 0.27864285714285714, 'max_depth': 6, 'max_features': 10, 'n_estimators': 900}",-0.05902571413230409,-0.05902571413230409,0.0,2349
2464,11.544413089752197,0.0,0.19616985321044922,0.0,0.27864285714285714,6,10,1000,"{'learning_rate': 0.27864285714285714, 'max_depth': 6, 'max_features': 10, 'n_estimators': 1000}",-0.05726166364478371,-0.05726166364478371,0.0,1946
2465,11.067253112792969,0.0,0.1608138084411621,0.0,0.27864285714285714,6,25,600,"{'learning_rate': 0.27864285714285714, 'max_depth': 6, 'max_features': 25, 'n_estimators': 600}",-0.058006008639337844,-0.058006008639337844,0.0,2161
2466,11.968191623687744,0.0,0.1607208251953125,0.0,0.27864285714285714,6,25,700,"{'learning_rate': 0.27864285714285714, 'max_depth': 6, 'max_features': 25, 'n_estimators': 700}",-0.05813532709172257,-0.05813532709172257,0.0,2189
2467,14.51071810722351,0.0,0.17312002182006836,0.0,0.27864285714285714,6,25,800,"{'learning_rate': 0.27864285714285714, 'max_depth': 6, 'max_features': 25, 'n_estimators': 800}",-0.058498563411266705,-0.058498563411266705,0.0,2270
2468,16.23941659927368,0.0,0.1843259334564209,0.0,0.27864285714285714,6,25,900,"{'learning_rate': 0.27864285714285714, 'max_depth': 6, 'max_features': 25, 'n_estimators': 900}",-0.05942481235464429,-0.05942481235464429,0.0,2397
2469,17.949820518493652,0.0,0.19250226020812988,0.0,0.27864285714285714,6,25,1000,"{'learning_rate': 0.27864285714285714, 'max_depth': 6, 'max_features': 25, 'n_estimators': 1000}",-0.058582421098993226,-0.058582421098993226,0.0,2288
2470,18.192503690719604,0.0,0.1554248332977295,0.0,0.27864285714285714,6,50,600,"{'learning_rate': 0.27864285714285714, 'max_depth': 6, 'max_features': 50, 'n_estimators': 600}",-0.05764672971837408,-0.05764672971837408,0.0,2071
2471,20.20136857032776,0.0,0.170426607131958,0.0,0.27864285714285714,6,50,700,"{'learning_rate': 0.27864285714285714, 'max_depth': 6, 'max_features': 50, 'n_estimators': 700}",-0.05858160902743524,-0.05858160902743524,0.0,2287
2472,22.698103666305542,0.0,0.17711806297302246,0.0,0.27864285714285714,6,50,800,"{'learning_rate': 0.27864285714285714, 'max_depth': 6, 'max_features': 50, 'n_estimators': 800}",-0.0583984791659072,-0.0583984791659072,0.0,2240
2473,25.454647064208984,0.0,0.18564152717590332,0.0,0.27864285714285714,6,50,900,"{'learning_rate': 0.27864285714285714, 'max_depth': 6, 'max_features': 50, 'n_estimators': 900}",-0.05867625990535325,-0.05867625990535325,0.0,2298
2474,26.20041251182556,0.0,0.1866621971130371,0.0,0.27864285714285714,6,50,1000,"{'learning_rate': 0.27864285714285714, 'max_depth': 6, 'max_features': 50, 'n_estimators': 1000}",-0.05893518867432924,-0.05893518867432924,0.0,2332
2475,23.3968722820282,0.0,0.16064763069152832,0.0,0.27864285714285714,6,75,600,"{'learning_rate': 0.27864285714285714, 'max_depth': 6, 'max_features': 75, 'n_estimators': 600}",-0.057930348713956005,-0.057930348713956005,0.0,2141
2476,27.10412359237671,0.0,0.16847515106201172,0.0,0.27864285714285714,6,75,700,"{'learning_rate': 0.27864285714285714, 'max_depth': 6, 'max_features': 75, 'n_estimators': 700}",-0.058991676293801594,-0.058991676293801594,0.0,2340
2477,31.07875919342041,0.0,0.1765270233154297,0.0,0.27864285714285714,6,75,800,"{'learning_rate': 0.27864285714285714, 'max_depth': 6, 'max_features': 75, 'n_estimators': 800}",-0.058905272176570794,-0.058905272176570794,0.0,2325
2478,34.77047681808472,0.0,0.1876058578491211,0.0,0.27864285714285714,6,75,900,"{'learning_rate': 0.27864285714285714, 'max_depth': 6, 'max_features': 75, 'n_estimators': 900}",-0.05918662290750692,-0.05918662290750692,0.0,2367
2479,38.57113313674927,0.0,0.1937577724456787,0.0,0.27864285714285714,6,75,1000,"{'learning_rate': 0.27864285714285714, 'max_depth': 6, 'max_features': 75, 'n_estimators': 1000}",-0.059414508066915415,-0.059414508066915415,0.0,2395
2480,33.87667155265808,0.0,0.154862642288208,0.0,0.27864285714285714,6,125,600,"{'learning_rate': 0.27864285714285714, 'max_depth': 6, 'max_features': 125, 'n_estimators': 600}",-0.05898157685101089,-0.05898157685101089,0.0,2337
2481,41.0753128528595,0.0,0.16883349418640137,0.0,0.27864285714285714,6,125,700,"{'learning_rate': 0.27864285714285714, 'max_depth': 6, 'max_features': 125, 'n_estimators': 700}",-0.05893394828777577,-0.05893394828777577,0.0,2331
2482,46.78872346878052,0.0,0.17472386360168457,0.0,0.27864285714285714,6,125,800,"{'learning_rate': 0.27864285714285714, 'max_depth': 6, 'max_features': 125, 'n_estimators': 800}",-0.059209891086574894,-0.059209891086574894,0.0,2373
2483,48.382078886032104,0.0,0.17892932891845703,0.0,0.27864285714285714,6,125,900,"{'learning_rate': 0.27864285714285714, 'max_depth': 6, 'max_features': 125, 'n_estimators': 900}",-0.059756162404129516,-0.059756162404129516,0.0,2430
2484,59.51075506210327,0.0,0.20210957527160645,0.0,0.27864285714285714,6,125,1000,"{'learning_rate': 0.27864285714285714, 'max_depth': 6, 'max_features': 125, 'n_estimators': 1000}",-0.06001053882476104,-0.06001053882476104,0.0,2456
2485,43.4247727394104,0.0,0.3295633792877197,0.0,0.27864285714285714,6,150,600,"{'learning_rate': 0.27864285714285714, 'max_depth': 6, 'max_features': 150, 'n_estimators': 600}",-0.05945060454641987,-0.05945060454641987,0.0,2402
2486,47.35110545158386,0.0,0.1678459644317627,0.0,0.27864285714285714,6,150,700,"{'learning_rate': 0.27864285714285714, 'max_depth': 6, 'max_features': 150, 'n_estimators': 700}",-0.05923825272149131,-0.05923825272149131,0.0,2375
2487,50.19868063926697,0.0,0.16965365409851074,0.0,0.27864285714285714,6,150,800,"{'learning_rate': 0.27864285714285714, 'max_depth': 6, 'max_features': 150, 'n_estimators': 800}",-0.05916726952639793,-0.05916726952639793,0.0,2364
2488,60.58133149147034,0.0,0.18435430526733398,0.0,0.27864285714285714,6,150,900,"{'learning_rate': 0.27864285714285714, 'max_depth': 6, 'max_features': 150, 'n_estimators': 900}",-0.059364629530336756,-0.059364629530336756,0.0,2384
2489,67.36906790733337,0.0,0.1916501522064209,0.0,0.27864285714285714,6,150,1000,"{'learning_rate': 0.27864285714285714, 'max_depth': 6, 'max_features': 150, 'n_estimators': 1000}",-0.05931955117826614,-0.05931955117826614,0.0,2382
2490,7.739563941955566,0.0,0.16091561317443848,0.0,0.27864285714285714,7,10,600,"{'learning_rate': 0.27864285714285714, 'max_depth': 7, 'max_features': 10, 'n_estimators': 600}",-0.05772814603913195,-0.05772814603913195,0.0,2093
2491,9.300203561782837,0.0,0.18018102645874023,0.0,0.27864285714285714,7,10,700,"{'learning_rate': 0.27864285714285714, 'max_depth': 7, 'max_features': 10, 'n_estimators': 700}",-0.05844302804325004,-0.05844302804325004,0.0,2257
2492,10.57356333732605,0.0,0.1876218318939209,0.0,0.27864285714285714,7,10,800,"{'learning_rate': 0.27864285714285714, 'max_depth': 7, 'max_features': 10, 'n_estimators': 800}",-0.058918359024958775,-0.058918359024958775,0.0,2329
2493,11.109075784683228,0.0,0.1894221305847168,0.0,0.27864285714285714,7,10,900,"{'learning_rate': 0.27864285714285714, 'max_depth': 7, 'max_features': 10, 'n_estimators': 900}",-0.06045602203395958,-0.06045602203395958,0.0,2486
2494,12.908315420150757,0.0,0.20374441146850586,0.0,0.27864285714285714,7,10,1000,"{'learning_rate': 0.27864285714285714, 'max_depth': 7, 'max_features': 10, 'n_estimators': 1000}",-0.06035491150641838,-0.06035491150641838,0.0,2480
2495,12.492510557174683,0.0,0.16735386848449707,0.0,0.27864285714285714,7,25,600,"{'learning_rate': 0.27864285714285714, 'max_depth': 7, 'max_features': 25, 'n_estimators': 600}",-0.05850144490067228,-0.05850144490067228,0.0,2272
2496,14.546555280685425,0.0,0.17942118644714355,0.0,0.27864285714285714,7,25,700,"{'learning_rate': 0.27864285714285714, 'max_depth': 7, 'max_features': 25, 'n_estimators': 700}",-0.059271646103616855,-0.059271646103616855,0.0,2378
2497,16.538939237594604,0.0,0.18887066841125488,0.0,0.27864285714285714,7,25,800,"{'learning_rate': 0.27864285714285714, 'max_depth': 7, 'max_features': 25, 'n_estimators': 800}",-0.058486346034331727,-0.058486346034331727,0.0,2267
2498,19.699009895324707,0.0,0.19448447227478027,0.0,0.27864285714285714,7,25,900,"{'learning_rate': 0.27864285714285714, 'max_depth': 7, 'max_features': 25, 'n_estimators': 900}",-0.058986144422132486,-0.058986144422132486,0.0,2338
2499,18.894513368606567,0.0,0.1999225616455078,0.0,0.27864285714285714,7,25,1000,"{'learning_rate': 0.27864285714285714, 'max_depth': 7, 'max_features': 25, 'n_estimators': 1000}",-0.06043695240714438,-0.06043695240714438,0.0,2485
2500,19.880845308303833,0.0,0.16701674461364746,0.0,0.27864285714285714,7,50,600,"{'learning_rate': 0.27864285714285714, 'max_depth': 7, 'max_features': 50, 'n_estimators': 600}",-0.05925808861220048,-0.05925808861220048,0.0,2377
2501,23.093319177627563,0.0,0.18150925636291504,0.0,0.27864285714285714,7,50,700,"{'learning_rate': 0.27864285714285714, 'max_depth': 7, 'max_features': 50, 'n_estimators': 700}",-0.05989480924584783,-0.05989480924584783,0.0,2444
2502,26.207151174545288,0.0,0.18905973434448242,0.0,0.27864285714285714,7,50,800,"{'learning_rate': 0.27864285714285714, 'max_depth': 7, 'max_features': 50, 'n_estimators': 800}",-0.05899630351130344,-0.05899630351130344,0.0,2342
2503,29.14140224456787,0.0,0.19703078269958496,0.0,0.27864285714285714,7,50,900,"{'learning_rate': 0.27864285714285714, 'max_depth': 7, 'max_features': 50, 'n_estimators': 900}",-0.06047388024002623,-0.06047388024002623,0.0,2487
2504,32.54301881790161,0.0,0.21116042137145996,0.0,0.27864285714285714,7,50,1000,"{'learning_rate': 0.27864285714285714, 'max_depth': 7, 'max_features': 50, 'n_estimators': 1000}",-0.06075958079689075,-0.06075958079689075,0.0,2506
2505,26.89965534210205,0.0,0.1669023036956787,0.0,0.27864285714285714,7,75,600,"{'learning_rate': 0.27864285714285714, 'max_depth': 7, 'max_features': 75, 'n_estimators': 600}",-0.05956501163512761,-0.05956501163512761,0.0,2415
2506,31.368128299713135,0.0,0.1787559986114502,0.0,0.27864285714285714,7,75,700,"{'learning_rate': 0.27864285714285714, 'max_depth': 7, 'max_features': 75, 'n_estimators': 700}",-0.05983301448378365,-0.05983301448378365,0.0,2440
2507,38.32500195503235,0.0,0.19138169288635254,0.0,0.27864285714285714,7,75,800,"{'learning_rate': 0.27864285714285714, 'max_depth': 7, 'max_features': 75, 'n_estimators': 800}",-0.06058470580265761,-0.06058470580265761,0.0,2494
2508,36.749675273895264,0.0,0.19120430946350098,0.0,0.27864285714285714,7,75,900,"{'learning_rate': 0.27864285714285714, 'max_depth': 7, 'max_features': 75, 'n_estimators': 900}",-0.06027465406781902,-0.06027465406781902,0.0,2473
2509,44.53929924964905,0.0,0.20163416862487793,0.0,0.27864285714285714,7,75,1000,"{'learning_rate': 0.27864285714285714, 'max_depth': 7, 'max_features': 75, 'n_estimators': 1000}",-0.06117416550655861,-0.06117416550655861,0.0,2519
2510,37.32957911491394,0.0,0.1635146141052246,0.0,0.27864285714285714,7,125,600,"{'learning_rate': 0.27864285714285714, 'max_depth': 7, 'max_features': 125, 'n_estimators': 600}",-0.06038637865549396,-0.06038637865549396,0.0,2482
2511,46.644983768463135,0.0,0.17844820022583008,0.0,0.27864285714285714,7,125,700,"{'learning_rate': 0.27864285714285714, 'max_depth': 7, 'max_features': 125, 'n_estimators': 700}",-0.06094748128457876,-0.06094748128457876,0.0,2510
2512,53.56985926628113,0.0,0.1882772445678711,0.0,0.27864285714285714,7,125,800,"{'learning_rate': 0.27864285714285714, 'max_depth': 7, 'max_features': 125, 'n_estimators': 800}",-0.06021213668054639,-0.06021213668054639,0.0,2470
2513,55.44397497177124,0.0,0.19115543365478516,0.0,0.27864285714285714,7,125,900,"{'learning_rate': 0.27864285714285714, 'max_depth': 7, 'max_features': 125, 'n_estimators': 900}",-0.06035076012626676,-0.06035076012626676,0.0,2478
2514,66.5777370929718,0.0,0.20487332344055176,0.0,0.27864285714285714,7,125,1000,"{'learning_rate': 0.27864285714285714, 'max_depth': 7, 'max_features': 125, 'n_estimators': 1000}",-0.06051752086228635,-0.06051752086228635,0.0,2489
2515,47.06382513046265,0.0,0.16849660873413086,0.0,0.27864285714285714,7,150,600,"{'learning_rate': 0.27864285714285714, 'max_depth': 7, 'max_features': 150, 'n_estimators': 600}",-0.05962874990324832,-0.05962874990324832,0.0,2423
2516,54.70174431800842,0.0,0.17661619186401367,0.0,0.27864285714285714,7,150,700,"{'learning_rate': 0.27864285714285714, 'max_depth': 7, 'max_features': 150, 'n_estimators': 700}",-0.06001035205069845,-0.06001035205069845,0.0,2455
2517,61.924437522888184,0.0,0.1846165657043457,0.0,0.27864285714285714,7,150,800,"{'learning_rate': 0.27864285714285714, 'max_depth': 7, 'max_features': 150, 'n_estimators': 800}",-0.05913355699016538,-0.05913355699016538,0.0,2359
2518,70.5769624710083,0.0,0.19654345512390137,0.0,0.27864285714285714,7,150,900,"{'learning_rate': 0.27864285714285714, 'max_depth': 7, 'max_features': 150, 'n_estimators': 900}",-0.06060338560776487,-0.06060338560776487,0.0,2495
2519,77.40134453773499,0.0,0.20798397064208984,0.0,0.27864285714285714,7,150,1000,"{'learning_rate': 0.27864285714285714, 'max_depth': 7, 'max_features': 150, 'n_estimators': 1000}",-0.06231405108675247,-0.06231405108675247,0.0,2555
2520,4.686453819274902,0.0,0.14304685592651367,0.0,0.3,2,10,600,"{'learning_rate': 0.3, 'max_depth': 2, 'max_features': 10, 'n_estimators': 600}",-0.05681340855356808,-0.05681340855356808,0.0,1689
