,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_min_samples_leaf,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
1001,6.872792959213257,0.0,0.25969862937927246,0.0,200,14,75,"{'max_features': 200, 'min_samples_leaf': 14, 'n_estimators': 75}",-0.03680625321062606,-0.03680625321062606,0.0,349
1002,8.050163745880127,0.0,0.6093056201934814,0.0,200,14,100,"{'max_features': 200, 'min_samples_leaf': 14, 'n_estimators': 100}",-0.03702627303721399,-0.03702627303721399,0.0,531
1003,9.376835584640503,0.0,0.3304615020751953,0.0,200,14,125,"{'max_features': 200, 'min_samples_leaf': 14, 'n_estimators': 125}",-0.0369806674751197,-0.0369806674751197,0.0,502
1004,9.96143364906311,0.0,0.22714447975158691,0.0,200,14,150,"{'max_features': 200, 'min_samples_leaf': 14, 'n_estimators': 150}",-0.03692681851029535,-0.03692681851029535,0.0,463
1005,13.179243326187134,0.0,0.5594229698181152,0.0,200,14,200,"{'max_features': 200, 'min_samples_leaf': 14, 'n_estimators': 200}",-0.03698514450691201,-0.03698514450691201,0.0,505
1006,20.502633094787598,0.0,0.5286014080047607,0.0,200,14,300,"{'max_features': 200, 'min_samples_leaf': 14, 'n_estimators': 300}",-0.0369782143433629,-0.0369782143433629,0.0,500
1007,23.55465316772461,0.0,0.593583345413208,0.0,200,14,400,"{'max_features': 200, 'min_samples_leaf': 14, 'n_estimators': 400}",-0.037038139680714365,-0.037038139680714365,0.0,540
1008,7.7015533447265625,0.0,0.6405632495880127,0.0,300,1,25,"{'max_features': 300, 'min_samples_leaf': 1, 'n_estimators': 25}",-0.04505710406670801,-0.04505710406670801,0.0,1128
1009,10.31445598602295,0.0,0.5171256065368652,0.0,300,1,50,"{'max_features': 300, 'min_samples_leaf': 1, 'n_estimators': 50}",-0.04472818497561848,-0.04472818497561848,0.0,1115
1010,11.647524356842041,0.0,0.41910648345947266,0.0,300,1,75,"{'max_features': 300, 'min_samples_leaf': 1, 'n_estimators': 75}",-0.04470568551551937,-0.04470568551551937,0.0,1113
1011,12.849859237670898,0.0,0.6056156158447266,0.0,300,1,100,"{'max_features': 300, 'min_samples_leaf': 1, 'n_estimators': 100}",-0.044431627423004376,-0.044431627423004376,0.0,1082
1012,16.401426792144775,0.0,0.6628427505493164,0.0,300,1,125,"{'max_features': 300, 'min_samples_leaf': 1, 'n_estimators': 125}",-0.044733802807852246,-0.044733802807852246,0.0,1117
1013,19.741897344589233,0.0,0.69004225730896,0.0,300,1,150,"{'max_features': 300, 'min_samples_leaf': 1, 'n_estimators': 150}",-0.04479593002732541,-0.04479593002732541,0.0,1122
1014,25.99320340156555,0.0,0.7654502391815186,0.0,300,1,200,"{'max_features': 300, 'min_samples_leaf': 1, 'n_estimators': 200}",-0.044493039422273374,-0.044493039422273374,0.0,1091
1015,38.233644247055054,0.0,0.8442192077636719,0.0,300,1,300,"{'max_features': 300, 'min_samples_leaf': 1, 'n_estimators': 300}",-0.044614195275959084,-0.044614195275959084,0.0,1107
1016,44.58871006965637,0.0,1.0054962635040283,0.0,300,1,400,"{'max_features': 300, 'min_samples_leaf': 1, 'n_estimators': 400}",-0.04449825976639319,-0.04449825976639319,0.0,1094
1017,7.127369165420532,0.0,0.47151780128479004,0.0,300,2,25,"{'max_features': 300, 'min_samples_leaf': 2, 'n_estimators': 25}",-0.04060794662511402,-0.04060794662511402,0.0,953
1018,9.587423324584961,0.0,0.6310756206512451,0.0,300,2,50,"{'max_features': 300, 'min_samples_leaf': 2, 'n_estimators': 50}",-0.040847414442470135,-0.040847414442470135,0.0,956
1019,12.903550624847412,0.0,0.6844236850738525,0.0,300,2,75,"{'max_features': 300, 'min_samples_leaf': 2, 'n_estimators': 75}",-0.040120506737604436,-0.040120506737604436,0.0,945
1020,14.407562494277954,0.0,0.6394155025482178,0.0,300,2,100,"{'max_features': 300, 'min_samples_leaf': 2, 'n_estimators': 100}",-0.040425281186920306,-0.040425281186920306,0.0,952
1021,17.223981380462646,0.0,0.5132215023040771,0.0,300,2,125,"{'max_features': 300, 'min_samples_leaf': 2, 'n_estimators': 125}",-0.04030387046151541,-0.04030387046151541,0.0,950
1022,18.03381371498108,0.0,0.5254237651824951,0.0,300,2,150,"{'max_features': 300, 'min_samples_leaf': 2, 'n_estimators': 150}",-0.04018805256728322,-0.04018805256728322,0.0,948
1023,24.407440423965454,0.0,0.6566550731658936,0.0,300,2,200,"{'max_features': 300, 'min_samples_leaf': 2, 'n_estimators': 200}",-0.04041488700371271,-0.04041488700371271,0.0,951
1024,32.98807454109192,0.0,0.6502218246459961,0.0,300,2,300,"{'max_features': 300, 'min_samples_leaf': 2, 'n_estimators': 300}",-0.04016158612103891,-0.04016158612103891,0.0,947
1025,43.00260663032532,0.0,0.8376989364624023,0.0,300,2,400,"{'max_features': 300, 'min_samples_leaf': 2, 'n_estimators': 400}",-0.04029253701090974,-0.04029253701090974,0.0,949
1026,7.875042915344238,0.0,0.4640965461730957,0.0,300,3,25,"{'max_features': 300, 'min_samples_leaf': 3, 'n_estimators': 25}",-0.039189589587377914,-0.039189589587377914,0.0,888
1027,9.197369575500488,0.0,0.6003015041351318,0.0,300,3,50,"{'max_features': 300, 'min_samples_leaf': 3, 'n_estimators': 50}",-0.038731286210010964,-0.038731286210010964,0.0,860
1028,11.398402452468872,0.0,0.7966475486755371,0.0,300,3,75,"{'max_features': 300, 'min_samples_leaf': 3, 'n_estimators': 75}",-0.03870518893870406,-0.03870518893870406,0.0,857
1029,12.515970230102539,0.0,0.5113956928253174,0.0,300,3,100,"{'max_features': 300, 'min_samples_leaf': 3, 'n_estimators': 100}",-0.03874966133956946,-0.03874966133956946,0.0,862
1030,14.300305604934692,0.0,0.5743839740753174,0.0,300,3,125,"{'max_features': 300, 'min_samples_leaf': 3, 'n_estimators': 125}",-0.038619250759015115,-0.038619250759015115,0.0,851
1031,16.95291805267334,0.0,0.8082661628723145,0.0,300,3,150,"{'max_features': 300, 'min_samples_leaf': 3, 'n_estimators': 150}",-0.03863609696895688,-0.03863609696895688,0.0,854
1032,20.53367257118225,0.0,0.625706672668457,0.0,300,3,200,"{'max_features': 300, 'min_samples_leaf': 3, 'n_estimators': 200}",-0.038554754008150574,-0.038554754008150574,0.0,846
1033,31.06839394569397,0.0,0.6553435325622559,0.0,300,3,300,"{'max_features': 300, 'min_samples_leaf': 3, 'n_estimators': 300}",-0.03857909106327472,-0.03857909106327472,0.0,849
1034,40.36078143119812,0.0,0.7359976768493652,0.0,300,3,400,"{'max_features': 300, 'min_samples_leaf': 3, 'n_estimators': 400}",-0.038712508931723566,-0.038712508931723566,0.0,858
1035,7.850878953933716,0.0,0.5275566577911377,0.0,300,4,25,"{'max_features': 300, 'min_samples_leaf': 4, 'n_estimators': 25}",-0.038174768025003726,-0.038174768025003726,0.0,820
1036,8.815960884094238,0.0,0.5730726718902588,0.0,300,4,50,"{'max_features': 300, 'min_samples_leaf': 4, 'n_estimators': 50}",-0.037899561045848816,-0.037899561045848816,0.0,790
1037,11.863518476486206,0.0,0.7413911819458008,0.0,300,4,75,"{'max_features': 300, 'min_samples_leaf': 4, 'n_estimators': 75}",-0.03793361888890878,-0.03793361888890878,0.0,797
1038,13.43252968788147,0.0,0.6903553009033203,0.0,300,4,100,"{'max_features': 300, 'min_samples_leaf': 4, 'n_estimators': 100}",-0.037923775335889955,-0.037923775335889955,0.0,796
1039,14.5414400100708,0.0,0.4890141487121582,0.0,300,4,125,"{'max_features': 300, 'min_samples_leaf': 4, 'n_estimators': 125}",-0.03795917721686733,-0.03795917721686733,0.0,802
1040,16.283552408218384,0.0,0.7738311290740967,0.0,300,4,150,"{'max_features': 300, 'min_samples_leaf': 4, 'n_estimators': 150}",-0.03795405726369559,-0.03795405726369559,0.0,799
1041,20.716806888580322,0.0,0.7186055183410645,0.0,300,4,200,"{'max_features': 300, 'min_samples_leaf': 4, 'n_estimators': 200}",-0.037886112867174755,-0.037886112867174755,0.0,787
1042,31.039289474487305,0.0,0.6796011924743652,0.0,300,4,300,"{'max_features': 300, 'min_samples_leaf': 4, 'n_estimators': 300}",-0.0379505428091407,-0.0379505428091407,0.0,798
1043,38.78701305389404,0.0,0.7887506484985352,0.0,300,4,400,"{'max_features': 300, 'min_samples_leaf': 4, 'n_estimators': 400}",-0.03785757972279032,-0.03785757972279032,0.0,782
1044,7.362019300460815,0.0,0.5947840213775635,0.0,300,5,25,"{'max_features': 300, 'min_samples_leaf': 5, 'n_estimators': 25}",-0.03787398305776036,-0.03787398305776036,0.0,785
1045,9.677726030349731,0.0,0.5653014183044434,0.0,300,5,50,"{'max_features': 300, 'min_samples_leaf': 5, 'n_estimators': 50}",-0.03773360971984602,-0.03773360971984602,0.0,768
1046,12.194973230361938,0.0,0.5689208507537842,0.0,300,5,75,"{'max_features': 300, 'min_samples_leaf': 5, 'n_estimators': 75}",-0.03755838916262422,-0.03755838916262422,0.0,740
1047,11.610293865203857,0.0,0.7072064876556396,0.0,300,5,100,"{'max_features': 300, 'min_samples_leaf': 5, 'n_estimators': 100}",-0.037467096865747965,-0.037467096865747965,0.0,721
1048,14.189819812774658,0.0,0.6228749752044678,0.0,300,5,125,"{'max_features': 300, 'min_samples_leaf': 5, 'n_estimators': 125}",-0.03736642741982068,-0.03736642741982068,0.0,706
1049,15.77121639251709,0.0,0.48959827423095703,0.0,300,5,150,"{'max_features': 300, 'min_samples_leaf': 5, 'n_estimators': 150}",-0.03753121920888067,-0.03753121920888067,0.0,732
1050,19.373594284057617,0.0,0.6003403663635254,0.0,300,5,200,"{'max_features': 300, 'min_samples_leaf': 5, 'n_estimators': 200}",-0.03754151428739834,-0.03754151428739834,0.0,734
1051,29.576623916625977,0.0,0.6121406555175781,0.0,300,5,300,"{'max_features': 300, 'min_samples_leaf': 5, 'n_estimators': 300}",-0.03757936179355935,-0.03757936179355935,0.0,743
1052,38.688371658325195,0.0,0.6510379314422607,0.0,300,5,400,"{'max_features': 300, 'min_samples_leaf': 5, 'n_estimators': 400}",-0.03741417276131264,-0.03741417276131264,0.0,712
1053,6.527184963226318,0.0,0.6372683048248291,0.0,300,6,25,"{'max_features': 300, 'min_samples_leaf': 6, 'n_estimators': 25}",-0.037954825277080356,-0.037954825277080356,0.0,800
1054,8.603615045547485,0.0,0.6414873600006104,0.0,300,6,50,"{'max_features': 300, 'min_samples_leaf': 6, 'n_estimators': 50}",-0.03749245267588612,-0.03749245267588612,0.0,723
1055,11.037658214569092,0.0,0.6101090908050537,0.0,300,6,75,"{'max_features': 300, 'min_samples_leaf': 6, 'n_estimators': 75}",-0.03733518185033871,-0.03733518185033871,0.0,696
1056,12.881855964660645,0.0,0.49281764030456543,0.0,300,6,100,"{'max_features': 300, 'min_samples_leaf': 6, 'n_estimators': 100}",-0.03730649416302977,-0.03730649416302977,0.0,686
1057,15.677565336227417,0.0,0.6377513408660889,0.0,300,6,125,"{'max_features': 300, 'min_samples_leaf': 6, 'n_estimators': 125}",-0.03735235953996844,-0.03735235953996844,0.0,700
1058,17.41658067703247,0.0,0.6654446125030518,0.0,300,6,150,"{'max_features': 300, 'min_samples_leaf': 6, 'n_estimators': 150}",-0.037323509982520216,-0.037323509982520216,0.0,692
1059,20.25310468673706,0.0,0.5735304355621338,0.0,300,6,200,"{'max_features': 300, 'min_samples_leaf': 6, 'n_estimators': 200}",-0.03712238600156134,-0.03712238600156134,0.0,595
1060,28.070862770080566,0.0,0.921459436416626,0.0,300,6,300,"{'max_features': 300, 'min_samples_leaf': 6, 'n_estimators': 300}",-0.037116048075115184,-0.037116048075115184,0.0,592
1061,35.695281982421875,0.0,0.6783008575439453,0.0,300,6,400,"{'max_features': 300, 'min_samples_leaf': 6, 'n_estimators': 400}",-0.03725608330631604,-0.03725608330631604,0.0,670
1062,7.122819185256958,0.0,0.5799229145050049,0.0,300,7,25,"{'max_features': 300, 'min_samples_leaf': 7, 'n_estimators': 25}",-0.03749596594086805,-0.03749596594086805,0.0,725
1063,9.067014455795288,0.0,0.6058487892150879,0.0,300,7,50,"{'max_features': 300, 'min_samples_leaf': 7, 'n_estimators': 50}",-0.037179792217820654,-0.037179792217820654,0.0,644
1064,10.063425064086914,0.0,0.5077390670776367,0.0,300,7,75,"{'max_features': 300, 'min_samples_leaf': 7, 'n_estimators': 75}",-0.037197207317165935,-0.037197207317165935,0.0,648
1065,12.140767812728882,0.0,0.5968647003173828,0.0,300,7,100,"{'max_features': 300, 'min_samples_leaf': 7, 'n_estimators': 100}",-0.0370383890238276,-0.0370383890238276,0.0,541
1066,13.096501350402832,0.0,0.3564438819885254,0.0,300,7,125,"{'max_features': 300, 'min_samples_leaf': 7, 'n_estimators': 125}",-0.03722398912154159,-0.03722398912154159,0.0,659
1067,14.295894145965576,0.0,0.8382687568664551,0.0,300,7,150,"{'max_features': 300, 'min_samples_leaf': 7, 'n_estimators': 150}",-0.037166484572382294,-0.037166484572382294,0.0,637
1068,17.705190658569336,0.0,0.5390181541442871,0.0,300,7,200,"{'max_features': 300, 'min_samples_leaf': 7, 'n_estimators': 200}",-0.037131524348166786,-0.037131524348166786,0.0,603
1069,29.28228187561035,0.0,0.47658634185791016,0.0,300,7,300,"{'max_features': 300, 'min_samples_leaf': 7, 'n_estimators': 300}",-0.037122760823841826,-0.037122760823841826,0.0,596
1070,37.434011697769165,0.0,0.6593756675720215,0.0,300,7,400,"{'max_features': 300, 'min_samples_leaf': 7, 'n_estimators': 400}",-0.03714355244140183,-0.03714355244140183,0.0,621
1071,6.415137052536011,0.0,0.6372933387756348,0.0,300,8,25,"{'max_features': 300, 'min_samples_leaf': 8, 'n_estimators': 25}",-0.037426670474276856,-0.037426670474276856,0.0,714
1072,8.951952695846558,0.0,0.6931507587432861,0.0,300,8,50,"{'max_features': 300, 'min_samples_leaf': 8, 'n_estimators': 50}",-0.03708044008093288,-0.03708044008093288,0.0,573
1073,10.967758893966675,0.0,0.47435498237609863,0.0,300,8,75,"{'max_features': 300, 'min_samples_leaf': 8, 'n_estimators': 75}",-0.037128464425970224,-0.037128464425970224,0.0,601
1074,12.528574228286743,0.0,0.49956393241882324,0.0,300,8,100,"{'max_features': 300, 'min_samples_leaf': 8, 'n_estimators': 100}",-0.03707543655136092,-0.03707543655136092,0.0,566
1075,12.293095350265503,0.0,0.4071955680847168,0.0,300,8,125,"{'max_features': 300, 'min_samples_leaf': 8, 'n_estimators': 125}",-0.037202186706477264,-0.037202186706477264,0.0,651
1076,14.130396127700806,0.0,0.5880310535430908,0.0,300,8,150,"{'max_features': 300, 'min_samples_leaf': 8, 'n_estimators': 150}",-0.03707742157929665,-0.03707742157929665,0.0,569
1077,18.01709818840027,0.0,0.5655419826507568,0.0,300,8,200,"{'max_features': 300, 'min_samples_leaf': 8, 'n_estimators': 200}",-0.036970282905668124,-0.036970282905668124,0.0,492
1078,27.106712341308594,0.0,0.5526752471923828,0.0,300,8,300,"{'max_features': 300, 'min_samples_leaf': 8, 'n_estimators': 300}",-0.03700439496418033,-0.03700439496418033,0.0,518
1079,34.068525075912476,0.0,0.608283519744873,0.0,300,8,400,"{'max_features': 300, 'min_samples_leaf': 8, 'n_estimators': 400}",-0.037082803909406534,-0.037082803909406534,0.0,575
1080,7.77814245223999,0.0,0.6981661319732666,0.0,300,9,25,"{'max_features': 300, 'min_samples_leaf': 9, 'n_estimators': 25}",-0.03737410274464148,-0.03737410274464148,0.0,708
1081,8.550613641738892,0.0,0.595203161239624,0.0,300,9,50,"{'max_features': 300, 'min_samples_leaf': 9, 'n_estimators': 50}",-0.03710457648561539,-0.03710457648561539,0.0,584
1082,9.992175340652466,0.0,0.4841477870941162,0.0,300,9,75,"{'max_features': 300, 'min_samples_leaf': 9, 'n_estimators': 75}",-0.0370654758026501,-0.0370654758026501,0.0,559
1083,11.663461923599243,0.0,0.46402812004089355,0.0,300,9,100,"{'max_features': 300, 'min_samples_leaf': 9, 'n_estimators': 100}",-0.03721772700994426,-0.03721772700994426,0.0,658
1084,12.984671592712402,0.0,0.6734528541564941,0.0,300,9,125,"{'max_features': 300, 'min_samples_leaf': 9, 'n_estimators': 125}",-0.037067216489375165,-0.037067216489375165,0.0,561
1085,14.493966341018677,0.0,0.4581270217895508,0.0,300,9,150,"{'max_features': 300, 'min_samples_leaf': 9, 'n_estimators': 150}",-0.037035582002266164,-0.037035582002266164,0.0,537
1086,22.545573949813843,0.0,0.6213021278381348,0.0,300,9,200,"{'max_features': 300, 'min_samples_leaf': 9, 'n_estimators': 200}",-0.03699861560389082,-0.03699861560389082,0.0,514
1087,27.514822006225586,0.0,0.7021360397338867,0.0,300,9,300,"{'max_features': 300, 'min_samples_leaf': 9, 'n_estimators': 300}",-0.0370388041555405,-0.0370388041555405,0.0,543
1088,35.56359076499939,0.0,0.6292119026184082,0.0,300,9,400,"{'max_features': 300, 'min_samples_leaf': 9, 'n_estimators': 400}",-0.03702872900681951,-0.03702872900681951,0.0,532
1089,7.187985181808472,0.0,0.6034379005432129,0.0,300,10,25,"{'max_features': 300, 'min_samples_leaf': 10, 'n_estimators': 25}",-0.0372991767124935,-0.0372991767124935,0.0,682
1090,10.036104917526245,0.0,0.5501120090484619,0.0,300,10,50,"{'max_features': 300, 'min_samples_leaf': 10, 'n_estimators': 50}",-0.0373030915832087,-0.0373030915832087,0.0,684
1091,8.79965090751648,0.0,0.5039200782775879,0.0,300,10,75,"{'max_features': 300, 'min_samples_leaf': 10, 'n_estimators': 75}",-0.03704974033781384,-0.03704974033781384,0.0,550
1092,11.965705633163452,0.0,0.7267746925354004,0.0,300,10,100,"{'max_features': 300, 'min_samples_leaf': 10, 'n_estimators': 100}",-0.03716221964827148,-0.03716221964827148,0.0,636
1093,13.95980191230774,0.0,0.5479857921600342,0.0,300,10,125,"{'max_features': 300, 'min_samples_leaf': 10, 'n_estimators': 125}",-0.03717163704465605,-0.03717163704465605,0.0,639
1094,15.03499722480774,0.0,0.6792948246002197,0.0,300,10,150,"{'max_features': 300, 'min_samples_leaf': 10, 'n_estimators': 150}",-0.03704971990716514,-0.03704971990716514,0.0,549
1095,18.265769004821777,0.0,0.5124900341033936,0.0,300,10,200,"{'max_features': 300, 'min_samples_leaf': 10, 'n_estimators': 200}",-0.03704576887732891,-0.03704576887732891,0.0,546
1096,26.30624270439148,0.0,0.3557107448577881,0.0,300,10,300,"{'max_features': 300, 'min_samples_leaf': 10, 'n_estimators': 300}",-0.037024515889227776,-0.037024515889227776,0.0,529
1097,33.21470594406128,0.0,0.5898168087005615,0.0,300,10,400,"{'max_features': 300, 'min_samples_leaf': 10, 'n_estimators': 400}",-0.03699903199294686,-0.03699903199294686,0.0,515
1098,7.300605535507202,0.0,0.3969137668609619,0.0,300,11,25,"{'max_features': 300, 'min_samples_leaf': 11, 'n_estimators': 25}",-0.03714543890514944,-0.03714543890514944,0.0,624
1099,8.785788774490356,0.0,0.606823205947876,0.0,300,11,50,"{'max_features': 300, 'min_samples_leaf': 11, 'n_estimators': 50}",-0.0371460279357079,-0.0371460279357079,0.0,625
1100,10.067981719970703,0.0,0.26639652252197266,0.0,300,11,75,"{'max_features': 300, 'min_samples_leaf': 11, 'n_estimators': 75}",-0.03703115152468898,-0.03703115152468898,0.0,535
1101,11.728975057601929,0.0,0.4466853141784668,0.0,300,11,100,"{'max_features': 300, 'min_samples_leaf': 11, 'n_estimators': 100}",-0.037133183376184604,-0.037133183376184604,0.0,607
1102,12.980364799499512,0.0,0.5673360824584961,0.0,300,11,125,"{'max_features': 300, 'min_samples_leaf': 11, 'n_estimators': 125}",-0.03711522500290563,-0.03711522500290563,0.0,590
1103,14.445651054382324,0.0,0.5140526294708252,0.0,300,11,150,"{'max_features': 300, 'min_samples_leaf': 11, 'n_estimators': 150}",-0.03720496912084364,-0.03720496912084364,0.0,653
1104,17.816111087799072,0.0,0.7655012607574463,0.0,300,11,200,"{'max_features': 300, 'min_samples_leaf': 11, 'n_estimators': 200}",-0.03714485318809303,-0.03714485318809303,0.0,623
1105,27.776424646377563,0.0,0.6112613677978516,0.0,300,11,300,"{'max_features': 300, 'min_samples_leaf': 11, 'n_estimators': 300}",-0.037132978017103184,-0.037132978017103184,0.0,606
1106,34.14446234703064,0.0,0.408780574798584,0.0,300,11,400,"{'max_features': 300, 'min_samples_leaf': 11, 'n_estimators': 400}",-0.03697728482866774,-0.03697728482866774,0.0,498
1107,6.973350286483765,0.0,0.44547176361083984,0.0,300,12,25,"{'max_features': 300, 'min_samples_leaf': 12, 'n_estimators': 25}",-0.03744376223477287,-0.03744376223477287,0.0,715
